MTS793|MPT|ENU|1|2|.|/|:|1|0|0|A

Data Acquisition						Time:	15.020508	s	12/17/2021 3:49:39 PM
Time	ESH B Force	ESH B Displacement	Analog In 2	Analog In 1
287.52344	19.025034	2.3861871	-0.0042226729	1.0871342
287.53809	19.023365	2.3857369	-0.0042106211	1.0873367
287.55273	19.03483	2.3875666	-0.0041829697	1.0875524
287.56738	19.050034	2.3881168	-0.0041185375	1.0879945
287.58203	19.050098	2.3845735	-0.0042140493	1.088034
287.59668	19.070543	2.3842611	-0.0042788773	1.0885361
287.61133	19.133665	2.3796535	-0.0042260345	1.0889127
287.62598	19.386009	2.3745098	-0.0041844919	1.0895312
287.64063	19.465033	2.3811197	-0.0041765138	1.0898201
287.65527	19.342611	2.3862066	-0.0042967713	1.0900948
287.66992	19.220617	2.4028945	-0.0042389315	1.0901101
287.68457	19.059702	2.3954902	-0.0042145238	1.0915469
287.69922	18.957336	2.3889189	-0.0041556763	1.0938684
287.71387	18.933147	2.3880138	-0.0041431887	1.0958037
287.72852	18.891369	2.3960996	-0.0041818502	1.0981214
287.74316	18.843147	2.3888004	-0.0042018546	1.1002077
287.75781	18.839661	2.3962135	-0.0042264401	1.1026508
287.77246	18.799648	2.391386	-0.0041714041	1.1053047
287.78711	18.785294	2.3895578	-0.0041350434	1.1056347
287.80176	18.789127	2.3964102	-0.0042195125	1.1075549
287.81641	18.753735	2.3972454	-0.004274847	1.1095252
287.83105	18.735321	2.3899968	-0.0042612245	1.1118326
287.8457	18.73978	2.3966231	-0.0041708732	1.1136074
287.86035	18.721893	2.3921669	-0.0041478779	1.1146357
287.875	18.713791	2.3983021	-0.0042366069	1.1148739
287.88965	18.707014	2.3890233	-0.0042533572	1.1150492
287.9043	18.693134	2.4052689	-0.004219248	1.1152667
287.91895	18.686106	2.3906083	-0.0041376012	1.1154251
287.93359	18.681004	2.3949649	-0.0042239912	1.1156305
287.94824	18.672739	2.393445	-0.0041828728	1.1159705
287.96289	18.669685	2.4000471	-0.0041965209	1.1158355
287.97754	18.648144	2.3904457	-0.0042355293	1.1159922
287.99219	18.648949	2.3939173	-0.0041899001	1.116239
288.00684	18.653702	2.4010894	-0.0041468879	1.1167107
288.02148	18.625559	2.3939874	-0.0042150337	1.1165606
288.03613	18.640387	2.3937783	-0.0042379121	1.1163199
288.05078	18.632828	2.4035504	-0.0042380774	1.1163154
288.06543	18.616167	2.4023862	-0.0041771396	1.1169697
288.08008	18.628359	2.3992631	-0.004155789	1.1170568
288.09473	18.622761	2.4004974	-0.0042036357	1.1167452
288.10938	18.616674	2.3984096	-0.0042272261	1.1168327
288.12402	18.611868	2.4047015	-0.004196031	1.1170272
288.13867	18.593771	2.3921211	-0.0041505108	1.1171616
288.15332	18.606133	2.4039111	-0.0041813529	1.1171769
288.16797	18.594923	2.4039919	-0.0041453619	1.1172767
288.18262	18.593231	2.3919151	-0.0042108507	1.1173947
288.19727	18.597866	2.3973429	-0.0042614299	1.1171911
288.21191	18.580172	2.4017539	-0.0042205821	1.1174251
288.22656	18.576544	2.4044285	-0.0040938724	1.1176163
288.24121	18.578411	2.3959944	-0.0041768379	1.1175824
288.25586	18.575153	2.4057505	-0.0042485334	1.1172115
288.27051	18.567305	2.4008472	-0.0042056777	1.1174464
288.28516	18.573879	2.402612	-0.0041462285	1.1177779
288.2998	18.551247	2.3930824	-0.0041426322	1.11797
288.31445	18.569759	2.4058201	-0.0041921339	1.1177202
288.3291	18.559662	2.4023137	-0.0041926964	1.1175659
288.34375	18.546917	2.3938804	-0.0041904477	1.1176412
288.3584	18.560137	2.4022017	-0.0042405124	1.1176862
288.37305	18.556503	2.4059229	-0.0041561672	1.1180487
288.3877	18.555389	2.4018245	-0.0041572349	1.1182163
288.40234	18.563215	2.4046383	-0.0042199218	1.1179529
288.41699	18.53697	2.3991139	-0.0042610592	1.11778
288.43164	18.544504	2.4064615	-0.0042358232	1.1179036
288.44629	18.540802	2.4014447	-0.004169154	1.1181948
288.46094	18.536068	2.4065239	-0.0041613998	1.1181755
288.47559	18.545567	2.4047072	-0.0042237327	1.1178766
288.49023	18.540565	2.4029975	-0.0042350194	1.1177297
288.50488	18.5347	2.4058099	-0.0042335698	1.1183344
288.51953	18.544638	2.4062347	-0.0041655162	1.1185406
288.53418	18.529493	2.404912	-0.0041966005	1.1183599
288.54883	18.536316	2.4021928	-0.0041842395	1.1182389
288.56348	18.544128	2.4068866	-0.0041997749	1.1182492
288.57813	18.527596	2.4069769	-0.0042190794	1.118118
288.59277	18.544733	2.4018633	-0.0041830251	1.1183589
288.60742	18.584452	2.4069211	-0.004151003	1.1185231
288.62207	18.594103	2.4079788	-0.0041761044	1.1183082
288.63672	18.670694	2.3923526	-0.004246607	1.1183496
288.65137	19.01235	2.3944812	-0.0042238571	1.1184175
288.66602	19.2384	2.4113348	-0.0041475683	1.1187588
288.68066	19.118515	2.4174278	-0.0041742483	1.1188222
288.69531	18.958443	2.4097676	-0.0042126877	1.1188391
288.70996	18.874701	2.4107053	-0.0042571723	1.1192678
288.72461	18.838373	2.4124794	-0.0041857189	1.1204772
288.73926	18.780281	2.4113429	-0.0041698646	1.1212171
288.75391	18.742365	2.4106233	-0.0041962676	1.1220882
288.76855	18.69195	2.4148934	-0.0041774306	1.1220851
288.7832	18.649872	2.4076412	-0.0042247497	1.1228602
288.79785	18.652409	2.4082663	-0.0042944439	1.1235846
288.8125	18.629272	2.4140491	-0.0042176461	1.1246591
288.82715	18.614399	2.4154499	-0.0041337577	1.1258216
288.8418	18.607737	2.4116936	-0.0041547935	1.1267154
288.85645	18.578081	2.4077582	-0.0042174077	1.1269938
288.87109	18.577938	2.414017	-0.0041932305	1.1272489
288.88574	18.566942	2.4136715	-0.0041959453	1.1275656
288.90039	18.540241	2.4082656	-0.0041574151	1.1277118
288.91504	18.543114	2.4132359	-0.0042224578	1.1277256
288.92969	18.519524	2.4135327	-0.0042622178	1.1275258
288.94434	18.504005	2.4114211	-0.0041958182	1.1276805
288.95898	18.519785	2.4119651	-0.0041956077	1.1277074
288.97363	18.500523	2.4139907	-0.0041822004	1.127833
288.98828	18.5063	2.4137566	-0.0041461163	1.1282516
289.00293	18.519552	2.414058	-0.0042019188	1.127988
289.01758	18.502068	2.4141061	-0.0042871395	1.127812
289.03223	18.51915	2.4149566	-0.0042280797	1.127974
289.04688	18.527075	2.4118893	-0.0041569183	1.128233
289.06152	18.531677	2.4098556	-0.0041834679	1.1281936
289.07617	18.565777	2.4145548	-0.0042168396	1.1278607
289.09082	18.575541	2.4131885	-0.0042279079	1.1277591
289.10547	18.599426	2.4083908	-0.0041490109	1.1281192
289.12012	18.636993	2.4153273	-0.0041489587	1.1286278
289.13477	18.642122	2.4137578	-0.0041925996	1.128408
289.14941	18.685015	2.4076533	-0.00423314	1.1282526
289.16406	18.736498	2.4173574	-0.004205307	1.1282709
289.17871	18.721773	2.4186034	-0.0042339652	1.1285312
289.19336	18.722502	2.4192843	-0.0041759899	1.1287842
289.20801	18.712111	2.4184561	-0.0041662441	1.128886
289.22266	18.700338	2.4195561	-0.0041883783	1.1289567
289.2373	18.699215	2.4190862	-0.0042184442	1.1291251
289.25195	18.682215	2.4162326	-0.0041961325	1.1291631
289.2666	18.688047	2.4168544	-0.0041343896	1.1295302
289.28125	18.695967	2.4187264	-0.0041684322	1.129833
289.2959	18.688162	2.4199336	-0.0042132651	1.1295218
289.31055	18.707191	2.4177244	-0.0042611258	1.1296812
289.3252	18.711908	2.4190879	-0.004202906	1.1299536
289.33984	18.704838	2.420074	-0.0041840849	1.1303413
289.35449	18.734398	2.4188886	-0.0042012064	1.130199
289.36914	18.756519	2.4203274	-0.0041357679	1.1304723
289.38379	18.778395	2.4212744	-0.0041631511	1.1303906
289.39844	18.809565	2.4209986	-0.0042298054	1.1302966
289.41309	18.819778	2.4159129	-0.004185339	1.1305172
289.42773	18.863768	2.4194069	-0.0041209692	1.1309981
289.44238	18.929607	2.4239323	-0.0041565895	1.1311326
289.45703	18.945038	2.4151063	-0.0041653039	1.1309118
289.47168	18.978701	2.4171612	-0.0042079901	1.1312548
289.48633	18.964813	2.425637	-0.0041591288	1.1318655
289.50098	18.917755	2.4261582	-0.0041353935	1.13201
289.51563	18.899258	2.4238474	-0.0041923234	1.1320175
289.53027	18.854668	2.4257874	-0.0042203641	1.1323487
289.54492	18.823978	2.4262187	-0.0041938033	1.132969
289.55957	18.809835	2.4258847	-0.0041599339	1.1335994
289.57422	18.781601	2.4257474	-0.0041837823	1.133919
289.58887	18.774681	2.425952	-0.0041774153	1.1346357
289.60352	18.762249	2.4250519	-0.0042135478	1.1350012
289.61816	18.738615	2.4225969	-0.0042533381	1.1350545
289.63281	18.748365	2.4245234	-0.0042319535	1.135359
289.64746	18.735945	2.4267626	-0.0041605132	1.1362051
289.66211	18.73917	2.4204195	-0.0041708914	1.1364534
289.67676	18.789396	2.423986	-0.0042711482	1.1363863
289.69141	18.81929	2.4276357	-0.0042074225	1.1367075
289.70605	18.853703	2.4287078	-0.0041655446	1.1373575
289.7207	18.873882	2.4285147	-0.004188613	1.1377952
289.73535	18.848482	2.4300435	-0.0042237593	1.1378571
289.75	18.831535	2.4299223	-0.0042347419	1.1376662
289.76465	18.800804	2.4284594	-0.0041992078	1.1381025
289.7793	18.77784	2.4299316	-0.0042306893	1.1383612
289.79395	18.771669	2.4298203	-0.0041671172	1.138876
289.80859	18.744968	2.4297154	-0.0041272915	1.1392838
289.82324	18.740229	2.4262481	-0.0041876086	1.1393306
289.83789	18.740089	2.429266	-0.0042378861	1.1394817
289.85254	18.715075	2.4302197	-0.0042056656	1.1398793
289.86719	18.722486	2.4297607	-0.00419256	1.140201
289.88184	18.735401	2.429996	-0.0042141462	1.1404644
289.89648	18.730492	2.4306047	-0.004183183	1.1404401
289.91113	18.760593	2.4312465	-0.0042564715	1.1406324
289.92578	18.774239	2.4308715	-0.0041756206	1.1412003
289.94043	18.775846	2.4319124	-0.0041403952	1.1417737
289.95508	18.793039	2.4324572	-0.0042012697	1.1418298
289.96973	18.783749	2.4300137	-0.0042099077	1.1417446
289.98438	18.795246	2.431581	-0.0042346264	1.1419574
289.99902	18.808428	2.4328156	-0.004222237	1.1419718
290.01367	18.793257	2.4334643	-0.0041662902	1.1425033
290.02832	18.811384	2.4321184	-0.004146229	1.1429719
290.04297	18.803135	2.4338048	-0.0042053405	1.1430253
290.05762	18.777676	2.4339893	-0.0042175227	1.1431475
290.07227	18.783836	2.4339504	-0.0042386581	1.1434972
290.08691	18.767281	2.4341884	-0.0041586501	1.1441458
290.10156	18.752947	2.4342968	-0.0041839974	1.1445092
290.11621	18.754675	2.4344006	-0.0042578583	1.1442277
290.13086	18.739204	2.4344249	-0.0042723296	1.1442767
290.14551	18.744389	2.4353521	-0.0042119683	1.1448835
290.16016	18.745613	2.4352612	-0.0041578929	1.1453242
290.1748	18.732582	2.4350784	-0.0041832654	1.1455545
290.18945	18.746288	2.4358225	-0.0042013363	1.1458598
290.2041	18.743469	2.4359732	-0.0042179134	1.1460099
290.21875	18.728617	2.4360743	-0.0042312099	1.146145
290.2334	18.746727	2.4360051	-0.0042002033	1.1464742
290.24805	18.741259	2.4370611	-0.0041669318	1.1468854
290.2627	18.736696	2.4367142	-0.0042167464	1.1470993
290.27734	18.747133	2.4368818	-0.0042533493	1.1470546
290.29199	18.738176	2.4372494	-0.0042603873	1.1474203
290.30664	18.749748	2.4381742	-0.0041398564	1.1480485
290.32129	18.752544	2.4380305	-0.0041519082	1.1484501
290.33594	18.740396	2.4382041	-0.00423013	1.148165
290.35059	18.75321	2.4383276	-0.0042041941	1.1482275
290.36523	18.736759	2.4386158	-0.0042305901	1.1484408
290.37988	18.733067	2.4385371	-0.0041765063	1.148792
290.39453	18.750139	2.4387586	-0.0042121718	1.1491771
290.40918	18.74103	2.4398212	-0.004187603	1.1495386
290.42383	18.746037	2.4400787	-0.0042064269	1.149718
290.43848	18.753998	2.4394176	-0.0042640502	1.1497902
290.45313	18.742296	2.4401293	-0.0042236871	1.1503159
290.46777	18.753384	2.4402719	-0.004144419	1.1508716
290.48242	18.753994	2.4402344	-0.0042034481	1.150768
290.49707	18.747122	2.4407187	-0.0042864908	1.1507434
290.51172	18.759743	2.4408786	-0.0042637452	1.1509471
290.52637	18.749506	2.4413922	-0.0041585481	1.1515962
290.54102	18.750778	2.441242	-0.0041824337	1.1521111
290.55566	18.763468	2.4411631	-0.0042021959	1.1521019
290.57031	18.743269	2.4422719	-0.0042077657	1.1523513
290.58496	18.743059	2.4420733	-0.0041616382	1.1526488
290.59961	18.747	2.4421329	-0.004226374	1.1527569
290.61426	18.731157	2.4430602	-0.0041514854	1.1531501
290.62891	18.745047	2.4432228	-0.0041645244	1.1535515
290.64355	18.734428	2.4430137	-0.0041904999	1.1536373
290.6582	18.721525	2.4428022	-0.0042411736	1.1540684
290.67285	18.735855	2.4437449	-0.0042651724	1.1545138
290.6875	18.722078	2.4438136	-0.0041562822	1.1550523
290.70215	18.724434	2.4436204	-0.0041569239	1.1554379
290.7168	18.732182	2.4439783	-0.0042404402	1.155356
290.73145	18.715664	2.4438732	-0.0042498079	1.1552229
290.74609	18.725901	2.4447396	-0.0042218338	1.1558027
290.76074	18.722649	2.4448996	-0.0041755829	1.1563227
290.77539	18.711163	2.4453568	-0.0042139636	1.1564587
290.79004	18.718552	2.4445956	-0.0041927407	1.1567395
290.80469	18.708374	2.4457893	-0.0042474451	1.1570246
290.81934	18.701963	2.4450314	-0.0042524161	1.1571966
290.83398	18.714758	2.4451618	-0.0042041042	1.1577116
290.84863	18.713348	2.446698	-0.0041376343	1.1578786
290.86328	18.714533	2.4468696	-0.0041945772	1.1579956
290.87793	18.711178	2.4469874	-0.004261646	1.1584065
290.89258	18.693666	2.4468176	-0.0042743408	1.158668
290.90723	18.703333	2.4478157	-0.0042090216	1.1593102
290.92188	18.694096	2.4479806	-0.0041770926	1.1597396
290.93652	18.683714	2.4478142	-0.0042173276	1.1596634
290.95117	18.699678	2.4489253	-0.0042518917	1.1597942
290.96582	18.683729	2.4485435	-0.00423607	1.1601601
290.98047	18.685337	2.4485283	-0.0042099347	1.1604735
290.99512	18.698792	2.4488773	-0.0041972906	1.1607585
291.00977	18.686329	2.4491277	-0.0041921814	1.1611356
291.02441	18.70101	2.4493494	-0.0042093038	1.1612159
291.03906	18.699923	2.4495389	-0.0042410977	1.1613879
291.05371	18.688772	2.4495151	-0.0042176712	1.1618961
291.06836	18.708738	2.4502864	-0.0041515008	1.1624376
291.08301	18.703707	2.4506233	-0.0042007593	1.1626292
291.09766	18.698849	2.4506617	-0.0043010223	1.1623385
291.1123	18.715862	2.4519362	-0.0043006572	1.162573
291.12695	18.702059	2.4511087	-0.0041959039	1.1632395
291.1416	18.709034	2.4514341	-0.0041594943	1.1640327
291.15625	18.718102	2.4516487	-0.0042218613	1.1640435
291.1709	18.703495	2.4521124	-0.0042664586	1.1641686
291.18555	18.712072	2.4529195	-0.0042023105	1.1645856
291.2002	18.713491	2.4528856	-0.004211708	1.1649511
291.21484	18.701096	2.4536221	-0.0041726548	1.1650505
291.22949	18.710377	2.4533997	-0.0041502635	1.1654532
291.24414	18.70083	2.4535761	-0.0041900626	1.1658558
291.25879	18.693642	2.4541349	-0.0042993957	1.1659337
291.27344	18.708569	2.4540048	-0.0042559467	1.1664547
291.28809	18.691534	2.4546163	-0.0041766386	1.1672945
291.30273	18.696234	2.4548686	-0.0041484497	1.1675478
291.31738	18.691929	2.4548533	-0.0042868396	1.1675019
291.33203	18.672548	2.4555771	-0.004282007	1.1678295
291.34668	18.680384	2.455586	-0.0042247339	1.1684203
291.36133	18.670685	2.4559219	-0.0041455352	1.168987
291.37598	18.65848	2.4560242	-0.004227377	1.1694216
291.39063	18.665215	2.4559748	-0.0042320555	1.169608
291.40527	18.650049	2.4556851	-0.0042370837	1.1698891
291.41992	18.647877	2.4567378	-0.0042372602	1.1703322
291.43457	18.648233	2.4569476	-0.0041893339	1.1709081
291.44922	18.635754	2.4570537	-0.004151959	1.1713419
291.46387	18.644081	2.4572129	-0.0042114542	1.1711833
291.47852	18.648111	2.45421	-0.0042880606	1.1712484
291.49316	18.72621	2.4583387	-0.0042635603	1.1719563
291.50781	18.769739	2.4542542	-0.0041712364	1.1725368
291.52246	18.752905	2.4603567	-0.0041652163	1.1728859
291.53711	18.715094	2.4569778	-0.0042656078	1.1728317
291.55176	18.708961	2.4577878	-0.0042800615	1.1733266
291.56641	18.681807	2.4611626	-0.0042033968	1.1738194
291.58105	18.670927	2.4607944	-0.0042183213	1.1740729
291.5957	18.660538	2.4609089	-0.0042301062	1.1745225
291.61035	18.631853	2.4618392	-0.0042021233	1.1751292
291.625	18.625242	2.4618614	-0.0042271097	1.1756836
291.63965	18.599873	2.4610999	-0.004241325	1.1758206
291.6543	18.585064	2.459358	-0.0042354655	1.1766182
291.66895	18.60601	2.4610131	-0.0041655703	1.177407
291.68359	18.631557	2.4611895	-0.0042363824	1.1779003
291.69824	18.686792	2.4557092	-0.0042224354	1.1777627
291.71289	18.732176	2.4601369	-0.0042394567	1.1779093
291.72754	18.718157	2.4662223	-0.0041502323	1.1785891
291.74219	18.677355	2.4662154	-0.0041848938	1.1793063
291.75684	18.636637	2.4655392	-0.0042384304	1.179611
291.77148	18.588873	2.4660063	-0.0042738132	1.1797289
291.78613	18.570091	2.4661348	-0.0042324178	1.1805091
291.80078	18.539982	2.4652743	-0.0042045768	1.1809145
291.81543	18.520807	2.4656954	-0.0041942969	1.1815954
291.83008	18.519373	2.466033	-0.0041604368	1.1817029
291.84473	18.495024	2.464848	-0.0042523164	1.1820484
291.85938	18.487373	2.4648552	-0.0042876313	1.182188
291.87402	18.48476	2.4655747	-0.0042484291	1.1830072
291.88867	18.463055	2.4661636	-0.0041996203	1.1835122
291.90332	18.471291	2.4657733	-0.0042282334	1.1837466
291.91797	18.463581	2.4657876	-0.0042605614	1.1837388
291.93262	18.449331	2.465847	-0.0042313621	1.1839709
291.94727	18.462975	2.4662454	-0.0041949232	1.1843525
291.96191	18.457972	2.4666245	-0.0041946154	1.1848245
291.97656	18.467768	2.4663155	-0.004198737	1.1845599
291.99121	18.49394	2.4670355	-0.0042190515	1.1847394
292.00586	18.500587	2.4671891	-0.0042432696	1.1848247
292.02051	18.533066	2.4678209	-0.0042461101	1.1850924
292.03516	18.562059	2.4673619	-0.0042264671	1.1855019
292.0498	18.605642	2.4624872	-0.0041726087	1.1857009
292.06445	18.723909	2.4703231	-0.0042411718	1.1856867
292.0791	18.740416	2.4635091	-0.0043355394	1.1855555
292.09375	18.925938	2.4603186	-0.0042365505	1.1859796
292.1084	18.956791	2.4691355	-0.0041593648	1.1865188
292.12305	18.807487	2.4725535	-0.0041909502	1.186893
292.1377	18.684971	2.4732001	-0.0042876918	1.187528
292.15234	18.581039	2.4780488	-0.0042391932	1.1888518
292.16699	18.490194	2.4702332	-0.0042122067	1.1907049
292.18164	18.455626	2.4734373	-0.0042025805	1.1926833
292.19629	18.423115	2.474484	-0.0042247856	1.1925789
292.21094	18.386307	2.4699974	-0.0042101559	1.1940351
292.22559	18.374271	2.4755175	-0.0042879586	1.195789
292.24023	18.342762	2.4724972	-0.0042418987	1.1974584
292.25488	18.322353	2.4729664	-0.0041972804	1.1995329
292.26953	18.324799	2.4754705	-0.0041698087	1.2011781
292.28418	18.30146	2.4690824	-0.0042191804	1.202572
292.29883	18.298277	2.4719963	-0.0042730658	1.2035682
292.31348	18.302128	2.4774132	-0.0042401431	1.2037079
292.32813	18.289091	2.4689615	-0.0041894517	1.2045516
292.34277	18.306118	2.4732985	-0.0041826046	1.2049171
292.35742	18.307255	2.4761763	-0.0042260974	1.2049029
292.37207	18.30875	2.4687619	-0.0042203213	1.2049875
292.38672	18.335726	2.4733477	-0.0041786833	1.2055312
292.40137	18.342516	2.472121	-0.0041939961	1.2057267
292.41602	18.370268	2.4728832	-0.0042445529	1.206068
292.43066	18.36532	2.481426	-0.0042090723	1.2060159
292.44531	18.322937	2.4781797	-0.0042347871	1.2058249
292.45996	18.30719	2.476485	-0.0042280192	1.2060202
292.47461	18.298382	2.4801891	-0.0042207548	1.2064767
292.48926	18.273445	2.472477	-0.0041436786	1.2066923
292.50391	18.276468	2.4779282	-0.0041911434	1.2069117
292.51855	18.259151	2.4793231	-0.0042512636	1.2066091
292.5332	18.248295	2.4785788	-0.0042495881	1.2068784
292.54785	18.249701	2.4789333	-0.0041706013	1.2072001
292.5625	18.23019	2.4793112	-0.0041518831	1.2073991
292.57715	18.226814	2.477973	-0.0042040022	1.2074322
292.5918	18.226938	2.4811335	-0.0042502545	1.2072248
292.60645	18.206236	2.4758403	-0.0042716092	1.207322
292.62109	18.219646	2.479495	-0.0042419285	1.2077258
292.63574	18.209965	2.4791567	-0.0042102509	1.2078414
292.65039	18.198561	2.4753702	-0.0042121494	1.207901
292.66504	18.219913	2.4784305	-0.0041997693	1.2076811
292.67969	18.219713	2.48066	-0.0042560813	1.2076144
292.69434	18.224455	2.4784131	-0.0042545418	1.2079561
292.70898	18.238771	2.4809401	-0.0041705784	1.2082006
292.72363	18.229139	2.4810982	-0.0041863099	1.2081783
292.73828	18.239704	2.4822178	-0.0042331466	1.2078764
292.75293	18.249546	2.4817324	-0.0042490591	1.207737
292.76758	18.245592	2.4830954	-0.0041960422	1.2083726
292.78223	18.284132	2.4839575	-0.0041990373	1.2085757
292.79688	18.285751	2.4847159	-0.0042182384	1.2083867
292.81152	18.264462	2.4846244	-0.0042283214	1.2082342
292.82617	18.267361	2.4843664	-0.0042239479	1.2085484
292.84082	18.242376	2.4825428	-0.0042261514	1.2084676
292.85547	18.234238	2.4820316	-0.0041829171	1.2087194
292.87012	18.250555	2.4833269	-0.0041792509	1.2091904
292.88477	18.235491	2.4837437	-0.0042455094	1.2089684
292.89941	18.240303	2.4830205	-0.0042714695	1.208698
292.91406	18.242393	2.483325	-0.0042731697	1.2091492
292.92871	18.240963	2.4844697	-0.0041697146	1.2093899
292.94336	18.2638	2.4848881	-0.0041512693	1.2094839
292.95801	18.278883	2.4841466	-0.0042609833	1.2091614
292.97266	18.319088	2.4857416	-0.0042804219	1.2089955
292.9873	18.394571	2.4759042	-0.0041916468	1.2095515
293.00195	18.555605	2.469615	-0.0041584959	1.2097214
293.0166	18.660336	2.4869587	-0.0042023817	1.2096312
293.03125	18.604971	2.4918859	-0.0041866908	1.2098645
293.0459	18.524294	2.4851441	-0.0042354865	1.209928
293.06055	18.491238	2.4845154	-0.0042335144	1.2099736
293.0752	18.467522	2.4902689	-0.0042201816	1.2104793
293.08984	18.445166	2.4858346	-0.0041625979	1.2112762
293.10449	18.435804	2.4853795	-0.0041990178	1.2114185
293.11914	18.406429	2.4904387	-0.0042712903	1.2117834
293.13379	18.398033	2.4910061	-0.0042619933	1.2124414
293.14844	18.390593	2.4910927	-0.0041793799	1.2133633
293.16309	18.364508	2.4880142	-0.0041945609	1.2140229
293.17773	18.371775	2.4892612	-0.0042494601	1.2138079
293.19238	18.359247	2.4892206	-0.0042623859	1.2138305
293.20703	18.336061	2.4897571	-0.0042348378	1.2146645
293.22168	18.356855	2.4900875	-0.0042068711	1.2151452
293.23633	18.358456	2.4923797	-0.0042288289	1.2154135
293.25098	18.342009	2.4900734	-0.0042069177	1.2158098
293.26563	18.350473	2.4888177	-0.0042294203	1.2159029
293.28027	18.346632	2.4925075	-0.0042954311	1.2160566
293.29492	18.342939	2.492029	-0.0042516701	1.2162369
293.30957	18.346865	2.4900858	-0.0041766865	1.2164319
293.32422	18.360519	2.4839334	-0.0042555653	1.2167096
293.33887	18.491703	2.4954057	-0.0042737857	1.2166562
293.35352	18.486717	2.4854469	-0.0042842133	1.2166382
293.36816	18.535265	2.4817038	-0.004201523	1.217244
293.38281	18.675758	2.4988613	-0.0041748439	1.2177835
293.39746	18.705481	2.4929261	-0.0042148405	1.2178411
293.41211	18.664116	2.4883404	-0.0042795762	1.2178466
293.42676	18.587147	2.4986651	-0.004256445	1.2180717
293.44141	18.490135	2.4957075	-0.00421324	1.218666
293.45605	18.436552	2.4932933	-0.0042382516	1.2197114
293.4707	18.393715	2.5005941	-0.0041776565	1.2207209
293.48535	18.349415	2.4978423	-0.0042248857	1.2217095
293.5	18.329697	2.4961085	-0.0042783581	1.2224059
293.51465	18.297958	2.4959071	-0.0042452076	1.2237327
293.5293	18.270098	2.4964786	-0.0041795257	1.2249442
293.54395	18.267202	2.4997101	-0.0041854852	1.2250023
293.55859	18.236731	2.4948578	-0.0042780926	1.2255297
293.57324	18.225183	2.4931984	-0.0042764018	1.2266122
293.58789	18.21656	2.4997025	-0.0042610378	1.2275659
293.60254	18.195469	2.4957764	-0.0041680834	1.2283294
293.61719	18.200836	2.4979262	-0.004199612	1.2287791
293.63184	18.188391	2.5013051	-0.0042188242	1.2290075
293.64648	18.16604	2.4983988	-0.0042386269	1.2292266
293.66113	18.176308	2.5006454	-0.0042185755	1.2291743
293.67578	18.15189	2.4989624	-0.0042082793	1.2293706
293.69043	18.148737	2.5019298	-0.0041831043	1.2298782
293.70508	18.154404	2.5000086	-0.0042064502	1.2296811
293.71973	18.129902	2.4980917	-0.0042386055	1.2297447
293.73438	18.129868	2.4978268	-0.0042286459	1.2297882
293.74902	18.138823	2.5019262	-0.0041864798	1.230165
293.76367	18.118883	2.4991353	-0.0041537569	1.2305729
293.77832	18.130964	2.5003686	-0.0042487541	1.2302181
293.79297	18.12639	2.4998987	-0.0042820973	1.2300174
293.80762	18.125128	2.4998863	-0.0042577898	1.2302628
293.82227	18.156948	2.4968722	-0.0042008138	1.2307026
293.83691	18.19339	2.5025609	-0.0041985428	1.2306739
293.85156	18.287294	2.4910235	-0.0042131077	1.2307214
293.86621	18.446066	2.4982193	-0.0042077554	1.230552
293.88086	18.418884	2.507417	-0.0042371629	1.2307355
293.89551	18.37549	2.5067921	-0.0041994122	1.2308831
293.91016	18.33213	2.5052745	-0.0042072199	1.2310891
293.9248	18.286388	2.5012839	-0.0041746208	1.2312522
293.93945	18.287815	2.502984	-0.0042682663	1.2312763
293.9541	18.262867	2.5057456	-0.0042634392	1.2315942
293.96875	18.237564	2.5050347	-0.0041703838	1.2322119
293.9834	18.236645	2.5044982	-0.0041680001	1.2326545
293.99805	18.213675	2.5051956	-0.0042020823	1.2327182
294.0127	18.207811	2.5060232	-0.0042479881	1.2327721
294.02734	18.199303	2.5043526	-0.0042483481	1.2329857
294.04199	18.180946	2.5048106	-0.0042408919	1.2333732
294.05664	18.18873	2.5053656	-0.0042004469	1.2337037
294.07129	18.17857	2.5063336	-0.0041660685	1.2340854
294.08594	18.163937	2.5035808	-0.0042620483	1.2338525
294.10059	18.173729	2.5046329	-0.0043060621	1.2339709
294.11523	18.157236	2.5060563	-0.0042635021	1.2341926
294.12988	18.152035	2.5062046	-0.0042068572	1.2347027
294.14453	18.163542	2.5054243	-0.0041871048	1.2346945
294.15918	18.150227	2.5064008	-0.0042562843	1.2343166
294.17383	18.16103	2.5062802	-0.0043041636	1.2342359
294.18848	18.171288	2.5054808	-0.0041940357	1.2345719
294.20313	18.167652	2.5064607	-0.0041520828	1.2350793
294.21777	18.187853	2.5067172	-0.0042519467	1.2348809
294.23242	18.182016	2.5066745	-0.0042540389	1.2347054
294.24707	18.184784	2.5070393	-0.0042342879	1.2350745
294.26172	18.209486	2.5079429	-0.0042415839	1.2350019
294.27637	18.200775	2.5082536	-0.0041897278	1.2351753
294.29102	18.214338	2.5083284	-0.0041825739	1.2356746
294.30566	18.233601	2.5082099	-0.0042242697	1.2354435
294.32031	18.229052	2.5084815	-0.0042578443	1.2352123
294.33496	18.252728	2.5090027	-0.0042329831	1.2355928
294.34961	18.268013	2.5089462	-0.0041757328	1.2359381
