MTS793|MPT|ENU|1|2|.|/|:|1|0|0|A

Data Acquisition						Time:	15.019531	s	12/17/2021 3:14:02 PM
Time	ESH B Force	ESH B Displacement	Analog In 2	Analog In 1
s	kN	mm	V	V
128.13379	7.4151382	1.289081	-0.0044017341	-0.0027603956
128.14844	7.4156766	1.2890247	-0.0044939439	-0.0031480254
128.16309	7.4042673	1.2888219	-0.0045158113	-0.0032613401
128.17773	7.4214582	1.2888849	-0.0044929907	-0.0029685909
128.19238	7.4186864	1.2888436	-0.0043954193	-0.0028024043
128.20703	7.4055099	1.2889087	-0.0044571697	-0.0029279115
128.22168	7.4274631	1.2889042	-0.0044593718	-0.0030309977
128.23633	7.4256201	1.2877927	-0.0044978405	-0.0030666469
128.25098	7.4202781	1.2887726	-0.0045341984	-0.0031816568
128.26563	7.4373837	1.2883224	-0.0044955541	-0.0029530488
128.28027	7.4312539	1.28926	-0.0044643567	-0.0027641773
128.29492	7.435915	1.289404	-0.0044547664	-0.002945656
128.30957	7.4418817	1.2897718	-0.0045464132	-0.003200378
128.32422	7.4307766	1.2890522	-0.0044957218	-0.0031765676
128.33887	7.4417801	1.2895582	-0.0044315914	-0.0028018539
128.35352	7.4321666	1.2894812	-0.0044370419	-0.0027174046
128.36816	7.4241076	1.290149	-0.0045149033	-0.0031210624
128.38281	7.4380898	1.2893019	-0.004503326	-0.0033038696
128.39746	7.4211025	1.2899836	-0.0044472856	-0.0029812914
128.41211	7.419517	1.2891219	-0.0044409521	-0.002855541
128.42676	7.4334216	1.2891502	-0.0044866772	-0.0029084154
128.44141	7.4171457	1.2895192	-0.0044515003	-0.002972411
128.45605	7.4238729	1.2896583	-0.0044898205	-0.0030798253
128.4707	7.4272003	1.2894485	-0.0045448039	-0.003203158
128.48535	7.4184899	1.2890429	-0.004461213	-0.0029818481
128.5	7.4268708	1.2897251	-0.0044446536	-0.0027782312
128.51465	7.4211645	1.2897598	-0.0044369833	-0.0029183014
128.5293	7.418457	1.2891634	-0.0045081191	-0.0032041548
128.54395	7.4295797	1.2898326	-0.0044607413	-0.0031937449
128.55859	7.4144149	1.2885556	-0.0044477112	-0.0028322882
128.57324	7.4232974	1.2894994	-0.0044397381	-0.0027209965
128.58789	7.4306655	1.289526	-0.0045188828	-0.0030584657
128.60254	7.4117985	1.2895088	-0.0045162467	-0.0032156697
128.61719	7.4253459	1.2901473	-0.0045057973	-0.0030511152
128.63184	7.4257107	1.2894323	-0.0044672135	-0.0029142983
128.64648	7.4157248	1.2902168	-0.0044588661	-0.00293105
128.66113	7.4275188	1.2896063	-0.0044713584	-0.0028838802
128.67578	7.4239168	1.2892207	-0.0044967378	-0.0030408055
128.69043	7.4216943	1.2898432	-0.0045536556	-0.0032063273
128.70508	7.4318538	1.2894305	-0.0045071212	-0.0030482593
128.71973	7.4200945	1.289933	-0.0044432399	-0.0027899735
128.73438	7.4308367	1.2899681	-0.0044804681	-0.0028424256
128.74902	7.431684	1.2896775	-0.0044836272	-0.0032068787
128.76367	7.4196014	1.2890691	-0.0045524631	-0.0031842014
128.77832	7.4382181	1.2896775	-0.0044413023	-0.0028634069
128.79297	7.4353304	1.2897713	-0.0044313204	-0.0026778202
128.80762	7.4278274	1.2896186	-0.0044850372	-0.0030007637
128.82227	7.4449682	1.2894429	-0.0045417864	-0.0032314784
128.83691	7.4364476	1.2904139	-0.004516568	-0.0030178796
128.85156	7.4396152	1.2899798	-0.0044718208	-0.0029594332
128.86621	7.4507389	1.2901918	-0.0044493275	-0.002877753
128.88086	7.4437532	1.2902079	-0.0044473796	-0.0028814897
128.89551	7.4516811	1.2902666	-0.0045011574	-0.0030707503
128.91016	7.4476938	1.2901713	-0.0045435089	-0.0032353865
128.9248	7.4403892	1.2907031	-0.0044513401	-0.003016958
128.93945	7.4526386	1.2900085	-0.0044669085	-0.0027487627
128.9541	7.4432597	1.2904148	-0.0044324351	-0.0028290069
128.96875	7.4368958	1.2906702	-0.0045308918	-0.0031766687
128.9834	7.4457469	1.2910172	-0.0045090085	-0.0032195172
128.99805	7.4302692	1.2903011	-0.0044389227	-0.0029224392
129.0127	7.4358721	1.2905716	-0.0044255573	-0.0027080486
129.02734	7.4397478	1.290617	-0.0045099789	-0.0030158905
129.04199	7.4246678	1.2905059	-0.0044918386	-0.0031801525
129.05664	7.4339752	1.2906455	-0.0045097996	-0.0030437449
129.07129	7.4283528	1.2909131	-0.0044635441	-0.0030437578
129.08594	7.4170542	1.290876	-0.0044667087	-0.0029519238
129.10059	7.4310656	1.2903172	-0.0044711707	-0.002795039
129.11523	7.4199061	1.290765	-0.0045117964	-0.0030291805
129.12988	7.4190955	1.2901229	-0.004575436	-0.0032192683
129.14453	7.4305673	1.29013	-0.0045152991	-0.0030240067
129.15918	7.4137788	1.2902945	-0.0044332324	-0.0028153174
129.17383	7.4280605	1.2897546	-0.0044672545	-0.002823215
129.18848	7.434381	1.2904863	-0.0045370176	-0.0032047054
129.20313	7.421587	1.2904398	-0.004491413	-0.0033219559
129.21777	7.4396591	1.2900299	-0.0044688247	-0.0029541641
129.23242	7.4360952	1.2900153	-0.0044781454	-0.0027576566
129.24707	7.4309344	1.2903144	-0.0044524255	-0.0029806318
129.26172	7.4448757	1.2908665	-0.0045096315	-0.0031548331
129.27637	7.4362073	1.2902852	-0.0045100092	-0.0030983563
129.29102	7.4421444	1.290356	-0.0045113419	-0.003098564
129.30566	7.4490857	1.2903484	-0.0044716061	-0.0029027164
129.32031	7.4406967	1.2903825	-0.0044432613	-0.0028233251
129.33496	7.4588346	1.2904714	-0.0044745617	-0.0029930787
129.34961	7.4560766	1.2909968	-0.0045319609	-0.0031973165
129.36426	7.4467444	1.2898431	-0.0044505196	-0.0031026055
129.37891	7.4669518	1.2911751	-0.0044442443	-0.0028344605
129.39355	7.4608531	1.290967	-0.0044299643	-0.0028054886
129.4082	7.4611115	1.2908616	-0.0045077191	-0.0031118304
129.42285	7.4762154	1.2909271	-0.0045266417	-0.0032729409
129.4375	7.4625301	1.2909487	-0.0044697672	-0.0029837363
129.45215	7.4708591	1.2914184	-0.0044524125	-0.0027678793
129.4668	7.4753704	1.2915859	-0.0044598039	-0.0029856716
129.48145	7.4643583	1.2915405	-0.0044721831	-0.003057118
129.49609	7.4758978	1.2908968	-0.0044800495	-0.003063468
129.51074	7.470099	1.2914754	-0.0045232549	-0.0031474903
129.52539	7.4658418	1.2908709	-0.0044597303	-0.0029440261
129.54004	7.4828954	1.2907064	-0.0044136676	-0.002779922
129.55469	7.4751253	1.2915683	-0.0044809077	-0.003009784
129.56934	7.4808006	1.2912723	-0.0045306892	-0.0031942502
129.58398	7.4903588	1.2917559	-0.004526766	-0.0031815984
129.59863	7.4776473	1.29128	-0.0044444953	-0.0028487376
129.61328	7.4888492	1.2909527	-0.0044537475	-0.0027673619
129.62793	7.4918885	1.2913271	-0.0045187934	-0.003108466
129.64258	7.488122	1.2910973	-0.0045183925	-0.0032997793
129.65723	7.5065737	1.2906743	-0.0044978689	-0.0030224468
129.67188	7.5117555	1.2903733	-0.0044701193	-0.0027801809
129.68652	7.5233073	1.2906222	-0.0044778232	-0.0029491584
129.70117	7.5456147	1.2898127	-0.0044279522	-0.0029696189
129.71582	7.5503569	1.291873	-0.0045211506	-0.0030760765
129.73047	7.5652065	1.2920929	-0.0044655805	-0.0031929752
129.74512	7.5720291	1.2919074	-0.0044953241	-0.0030082071
129.75977	7.5548534	1.2921394	-0.0044188085	-0.0027445646
129.77441	7.5657868	1.2912887	-0.004469106	-0.0026428795
129.78906	7.5586848	1.2915386	-0.0045192786	-0.0029027814
129.80371	7.5459318	1.2924516	-0.0044756429	-0.0028956544
129.81836	7.5569243	1.2918961	-0.0044576577	-0.0025360128
129.83301	7.547946	1.2915857	-0.0044326843	-0.0024754915
129.84766	7.5462627	1.2913418	-0.004463648	-0.002774159
129.8623	7.5535932	1.2920088	-0.00451246	-0.0029706571
129.87695	7.5410256	1.2921667	-0.0044661248	-0.0027356045
129.8916	7.5486326	1.2922747	-0.0044559161	-0.0026019963
129.90625	7.5472126	1.2919028	-0.0045004641	-0.0026016827
129.9209	7.5392852	1.29195	-0.0044496721	-0.0025958512
129.93555	7.5546484	1.2920313	-0.0045036403	-0.0027999184
129.9502	7.5469003	1.2912817	-0.0044744555	-0.0029466276
129.96484	7.542057	1.2917244	-0.0044999178	-0.0027130325
129.97949	7.5607123	1.2919959	-0.0044171787	-0.0024945873
129.99414	7.5481844	1.2915044	-0.0044562528	-0.0025961325
130.00879	7.5521941	1.2925951	-0.0045360662	-0.0028875677
130.02344	7.5689168	1.2919492	-0.0045137149	-0.0029148986
130.03809	7.560482	1.2920866	-0.004441109	-0.002541529
130.05273	7.5744905	1.292326	-0.0044116769	-0.0024386549
130.06738	7.5801306	1.2928948	-0.0044679348	-0.0027370518
130.08203	7.577786	1.2925609	-0.0045317067	-0.002923381
130.09668	7.5963492	1.2923609	-0.0045067077	-0.0027373768
130.11133	7.5912552	1.292901	-0.0044802548	-0.0026368103
130.12598	7.5934873	1.2925655	-0.0044885431	-0.0026257571
130.14063	7.6144667	1.2927734	-0.0044445372	-0.0025350614
130.15527	7.607523	1.2911453	-0.004488105	-0.0027591093
130.16992	7.6321211	1.2918844	-0.0045040119	-0.0029240062
130.18457	7.6555648	1.2919369	-0.0045121936	-0.0027059412
130.19922	7.6535726	1.2929301	-0.0044229683	-0.0024963939
130.21387	7.666656	1.2940035	-0.0044871545	-0.0025691793
130.22852	7.6603742	1.2943194	-0.0045364322	-0.0028848578
130.24316	7.6500797	1.2936842	-0.0045189536	-0.0029497091
130.25781	7.6565828	1.2939031	-0.004482219	-0.002588056
130.27246	7.6420631	1.2938434	-0.0044467887	-0.002398384
130.28711	7.6450648	1.2936735	-0.0045527881	-0.0026883446
130.30176	7.6501765	1.2932096	-0.0045114788	-0.0028980828
130.31641	7.6314654	1.2936374	-0.0045043314	-0.0027366509
130.33105	7.6441483	1.293355	-0.0044657933	-0.0026908445
130.3457	7.6437469	1.2930852	-0.0044666412	-0.002631654
130.36035	7.6303277	1.2929623	-0.0044551869	-0.0025311792
130.375	7.6443644	1.2932149	-0.0044560856	-0.0027412251
130.38965	7.6348696	1.2938945	-0.0045206267	-0.0029161833
130.4043	7.6250353	1.2936916	-0.0044463007	-0.0027749918
130.41895	7.6379943	1.2940912	-0.0044413232	-0.0024836834
130.43359	7.6252346	1.2932699	-0.0044384091	-0.0025707679
130.44824	7.6278763	1.2931074	-0.0045140884	-0.0028484063
130.46289	7.6299772	1.2937857	-0.0045122332	-0.00293441
130.47754	7.6184788	1.2929876	-0.0044320761	-0.0026201203
130.49219	7.6319227	1.2934246	-0.0044008708	-0.0023930382
130.50684	7.6262746	1.2933884	-0.0045220037	-0.0026879611
130.52148	7.6190152	1.293276	-0.0044792108	-0.0028780929
130.53613	7.634964	1.2936245	-0.0044564558	-0.002752143
130.55078	7.6202855	1.2933319	-0.0045109545	-0.0027544
130.56543	7.6195436	1.2937841	-0.0044680201	-0.0026453917
130.58008	7.6353264	1.2933035	-0.0044228202	-0.0025043618
130.59473	7.625452	1.2936227	-0.0045172535	-0.0026870032
130.60938	7.6311507	1.2933121	-0.0045118835	-0.0029088426
130.62402	7.6349721	1.2935705	-0.0044746366	-0.0028040539
130.63867	7.6293306	1.2936704	-0.0044220081	-0.0024601091
130.65332	7.6416345	1.2936703	-0.0044670301	-0.0024781774
130.66797	7.6349478	1.293599	-0.0045472845	-0.0028450754
130.68262	7.6402807	1.2933511	-0.0045121247	-0.0029634959
130.69727	7.6558161	1.2932969	-0.0044781459	-0.002663431
130.71191	7.6415057	1.2939826	-0.0044004619	-0.0024261649
130.72656	7.6470857	1.2936151	-0.0044532465	-0.0026411302
130.74121	7.6580415	1.2941244	-0.0045005749	-0.002793601
130.75586	7.6416287	1.2936261	-0.0044634067	-0.0027388567
130.77051	7.6535511	1.2941589	-0.004477663	-0.0027660129
130.78516	7.6578479	1.2939434	-0.0045038173	-0.0025990061
130.7998	7.6508288	1.2941122	-0.0044251611	-0.0024911482
130.81445	7.6652246	1.2943146	-0.0045022662	-0.0026765361
130.8291	7.6628809	1.2939088	-0.0045344564	-0.0028800385
130.84375	7.6667857	1.2940814	-0.0044857021	-0.0027762854
130.8584	7.6813121	1.2941325	-0.0044633327	-0.0024904006
130.87305	7.6727796	1.2946818	-0.0044636684	-0.0024559556
130.8877	7.6850619	1.2946777	-0.0045250119	-0.0027694735
130.90234	7.6921296	1.294433	-0.0045399126	-0.0029278048
130.91699	7.68256	1.2942252	-0.004504119	-0.0026874174
130.93164	7.702189	1.2949618	-0.0044478793	-0.0024393371
130.94629	7.7007303	1.2941746	-0.0044881362	-0.0026093775
130.96094	7.6934614	1.2948116	-0.0044934964	-0.0027223187
130.97559	7.7086577	1.2947823	-0.0045199567	-0.0027265502
130.99023	7.7000294	1.2948426	-0.0044968729	-0.0028775099
131.00488	7.7035027	1.2946372	-0.0045038206	-0.0026360198
131.01953	7.7158074	1.2950071	-0.004456216	-0.0024566229
131.03418	7.7038813	1.2952377	-0.0044429414	-0.0026431892
131.04883	7.7147017	1.2946275	-0.0045342222	-0.0026149503
131.06348	7.7116933	1.2951074	-0.004520487	-0.0025362193
131.07813	7.7040339	1.2948192	-0.0044502849	-0.0022354585
131.09277	7.720057	1.2947452	-0.0044422033	-0.0021680517
131.10742	7.710083	1.2950877	-0.004487745	-0.0024473127
131.12207	7.710772	1.2950933	-0.0045439471	-0.0026469636
131.13672	7.7292161	1.2950337	-0.0044868784	-0.0024215649
131.15137	7.7152262	1.2951952	-0.0044481354	-0.0022080322
131.16602	7.7174153	1.2950121	-0.0044911811	-0.0023667037
131.18066	7.7270823	1.2955453	-0.0044769426	-0.0023533599
131.19531	7.7176948	1.2949984	-0.0045031183	-0.0024783693
131.20996	7.7256241	1.2950531	-0.0045173634	-0.0025259764
131.22461	7.7241631	1.295287	-0.0044530206	-0.0023827546
131.23926	7.723156	1.2955657	-0.0044599739	-0.0022160453
131.25391	7.7372055	1.2950079	-0.0044454033	-0.0022915434
131.26855	7.7262053	1.2948622	-0.0045673568	-0.002611466
131.2832	7.7318292	1.2958142	-0.0044771945	-0.002541536
131.29785	7.7443557	1.295277	-0.0044567985	-0.0022131179
131.3125	7.7290215	1.2952418	-0.0044479501	-0.0021470503
131.32715	7.7374878	1.2954289	-0.0044893804	-0.0024277694
131.3418	7.7438111	1.2953585	-0.0045227837	-0.0026518016
131.35645	7.7331338	1.2952178	-0.0045022657	-0.0024240522
131.37109	7.746562	1.295385	-0.0044414164	-0.0022900158
131.38574	7.7463026	1.2954104	-0.0044637416	-0.002294522
131.40039	7.7445221	1.2956451	-0.0044294372	-0.0022810937
131.41504	7.7556076	1.2954791	-0.0044729775	-0.0024198797
131.42969	7.7451491	1.2955711	-0.0045167706	-0.0025941967
131.44434	7.7541542	1.2954183	-0.0044915956	-0.0023532978
131.45898	7.76092	1.2952466	-0.0044154646	-0.0021476839
131.47363	7.7483516	1.2956364	-0.0045164153	-0.002296271
131.48828	7.7657442	1.2954029	-0.0045346641	-0.0025729204
131.50293	7.7706017	1.2959918	-0.0045101754	-0.00258868
131.51758	7.759347	1.2960933	-0.0044694934	-0.0022698035
131.53223	7.7790227	1.2958086	-0.0044520535	-0.0021144189
131.54688	7.7718596	1.295406	-0.004484788	-0.0024295051
131.56152	7.7679009	1.2959244	-0.0045501692	-0.0026250423
131.57617	7.7834191	1.2959427	-0.0045079058	-0.0024203602
131.59082	7.7749524	1.2958648	-0.0044828271	-0.0023441901
131.60547	7.7820497	1.2958027	-0.0044708019	-0.0022997661
131.62012	7.7851849	1.2960941	-0.0044699162	-0.0022591066
131.63477	7.7808561	1.2961905	-0.004495034	-0.002437901
131.64941	7.7962604	1.2956562	-0.0045169974	-0.0026050401
131.66406	7.7929707	1.2963364	-0.0044615548	-0.0023766058
131.67871	7.7929211	1.2959597	-0.0044349073	-0.0021739979
131.69336	7.8137116	1.2959943	-0.0044430741	-0.0022500749
131.70801	7.8015585	1.2956431	-0.0045067705	-0.0025455458
131.72266	7.8036847	1.296263	-0.0044539636	-0.002618988
131.7373	7.8194575	1.2962099	-0.004417757	-0.0022740355
131.75195	7.8084941	1.2967472	-0.0043903752	-0.0021047036
131.7666	7.8162494	1.2966639	-0.0044784392	-0.0023584838
131.78125	7.8193159	1.2971212	-0.0044747437	-0.0025498015
131.7959	7.8154092	1.2967304	-0.004474544	-0.0024483956
131.81055	7.8290515	1.2966939	-0.0044715591	-0.0023968085
131.8252	7.8236904	1.2961307	-0.0044634817	-0.0022946163
131.83984	7.8311172	1.2967187	-0.0044193245	-0.0021943988
131.85449	7.84936	1.2963297	-0.0044646338	-0.0024082847
131.86914	7.8337708	1.2967545	-0.0045564682	-0.0026231492
131.88379	7.8434753	1.2969865	-0.004462163	-0.0024616839
131.89844	7.8554931	1.2971318	-0.0044267746	-0.0021902467
131.91309	7.8401041	1.2978311	-0.0044164071	-0.0022385628
131.92773	7.8502016	1.2972775	-0.0044985022	-0.0025263811
131.94238	7.8524466	1.2974085	-0.004506282	-0.0026117042
131.95703	7.8429246	1.2971475	-0.0044408925	-0.0022983733
131.97168	7.8525882	1.2969795	-0.0044141202	-0.0021055546
131.98633	7.8476481	1.2974081	-0.0044411342	-0.0023703119
132.00098	7.851347	1.2972792	-0.0044783545	-0.0025331287
132.01563	7.8612552	1.2972566	-0.0044945776	-0.0023970969
132.03027	7.8482027	1.297419	-0.0044697346	-0.0024502357
132.04492	7.8605075	1.2974625	-0.0044684736	-0.002305239
132.05957	7.862639	1.29722	-0.0043881852	-0.0021297736
132.07422	7.8501444	1.2969648	-0.0044803205	-0.0024273074
132.08887	7.8666639	1.2973832	-0.0045011514	-0.0026048413
132.10352	7.8667064	1.2973273	-0.0044875131	-0.0024585966
132.11816	7.8616309	1.297649	-0.0044176872	-0.0022177892
132.13281	7.8803854	1.2977275	-0.0044434587	-0.0021927501
132.14746	7.87323	1.2976276	-0.0045082686	-0.0025425272
132.16211	7.8774166	1.2974327	-0.0045224372	-0.0026550258
132.17676	7.8868809	1.2977098	-0.0044164462	-0.0023524445
132.19141	7.8809705	1.2976942	-0.0044197072	-0.0021478168
132.20605	7.8955436	1.2980303	-0.0044865296	-0.0023591081
132.2207	7.8943424	1.2982284	-0.004449192	-0.0024554227
132.23535	7.8903089	1.2986039	-0.0044548213	-0.0024680067
132.25	7.9081984	1.2980636	-0.004470353	-0.0025438329
132.26465	7.8981037	1.2983048	-0.0044828872	-0.0020079033
132.2793	7.9020987	1.2981021	-0.0044064727	-0.0018931404
132.29395	7.9232388	1.2988398	-0.0044674203	-0.0020682616
132.30859	7.9092393	1.295343	-0.0044848914	-0.002277103
132.32324	7.9156909	1.2988846	-0.0045071952	-0.0022297576
132.33789	7.9242725	1.2981828	-0.0044230958	-0.0018817616
132.35254	7.9143391	1.2985471	-0.0044324943	-0.0018733991
132.36719	7.9221206	1.2979432	-0.0044929544	-0.0022116185
132.38184	7.9188266	1.2982938	-0.0045172037	-0.0023243953
132.39648	7.9144287	1.2984972	-0.0044785771	-0.0020708833
132.41113	7.9254951	1.2982966	-0.0044329232	-0.0018433901
132.42578	7.908586	1.298514	-0.0044281688	-0.0020801353
132.44043	7.9134011	1.2986569	-0.0044610202	-0.0020948458
132.45508	7.9251256	1.2987939	-0.0045012594	-0.0021673574
132.46973	7.9035525	1.2981149	-0.0044956962	-0.0022728813
132.48438	7.9137654	1.2991295	-0.0044398969	-0.0020480203
132.49902	7.9184742	1.2988071	-0.0043922053	-0.0019059317
132.51367	7.9073911	1.2984138	-0.0044612512	-0.0020453988
132.52832	7.9151812	1.298052	-0.0044881389	-0.0022903241
132.54297	7.910296	1.2985491	-0.0044558654	-0.0022370263
132.55762	7.9100709	1.2987759	-0.0044212462	-0.0019039119
132.57227	7.9163547	1.2985271	-0.0044240011	-0.0018700653
132.58691	7.901052	1.2986921	-0.0045029302	-0.0021803374
132.60156	7.9092588	1.2985697	-0.0045010052	-0.0023534084
132.61621	7.9151692	1.2983993	-0.0044574416	-0.0021188266
132.63086	7.8975716	1.2982891	-0.0044531371	-0.001930807
132.64551	7.9150715	1.2982019	-0.0044662114	-0.0020497311
132.66016	7.914834	1.2986567	-0.0044316687	-0.0020748537
132.6748	7.904366	1.2985315	-0.0045124386	-0.0021721895
132.68945	7.9166155	1.2986492	-0.0044812188	-0.0022702299
132.7041	7.9090314	1.2983229	-0.0044574086	-0.0020121986
132.71875	7.909059	1.2978517	-0.0044119442	-0.0018890596
132.7334	7.9189763	1.2984619	-0.0044390638	-0.0019817366
132.74805	7.9051094	1.2988641	-0.0045158588	-0.0022681293
132.7627	7.9185681	1.2989717	-0.0045344685	-0.0025866251
132.77734	7.9174976	1.2987884	-0.0044219978	-0.0022282926
132.79199	7.9079146	1.2988535	-0.0044382745	-0.0021269007
132.80664	7.9238186	1.2989838	-0.0044930317	-0.0024186824
132.82129	7.9148297	1.2991577	-0.0045326604	-0.0026870589
132.83594	7.9092326	1.2989333	-0.0044896952	-0.0024160233
132.85059	7.9242201	1.2986535	-0.0044555049	-0.0022589942
132.86523	7.9107904	1.2994817	-0.0044654878	-0.0019963044
132.87988	7.913764	1.2991729	-0.0044472669	-0.0019745827
132.89453	7.9245467	1.2990417	-0.0045256424	-0.0021417676
132.90918	7.9072337	1.2992836	-0.0045119347	-0.0022928908
132.92383	7.9204121	1.2992685	-0.0044727367	-0.0020901635
132.93848	7.9176488	1.2992723	-0.0044054789	-0.0018728578
132.95313	7.9061012	1.29901	-0.0044534546	-0.0020203155
132.96777	7.9177175	1.2989913	-0.0045230011	-0.0022654261
132.98242	7.9073176	1.30005	-0.0045239362	-0.0022779575
132.99707	7.9025927	1.2993932	-0.0044824081	-0.0019206097
133.01172	7.9135957	1.2990813	-0.0044425474	-0.0018538479
133.02637	7.898035	1.2993335	-0.0045248219	-0.0021291985
133.04102	7.9040036	1.2995307	-0.0044880114	-0.0023223525
133.05566	7.9066815	1.2991234	-0.0045025074	-0.0021400372
133.07031	7.895257	1.2992187	-0.0045035351	-0.0020764165
133.08496	7.9062338	1.2986528	-0.004487766	-0.0019979486
133.09961	7.9012775	1.2987454	-0.0044123856	-0.0019399691
133.11426	7.8966084	1.2986726	-0.0045049507	-0.002122934
133.12891	7.9064655	1.2988575	-0.0045674546	-0.0026153226
133.14355	7.8959742	1.2989552	-0.0044806092	-0.0024584096
133.1582	7.9061441	1.2984587	-0.0044318154	-0.0021949825
133.17285	7.9133716	1.2990478	-0.004427243	-0.0022347099
133.1875	7.9011254	1.299276	-0.0045589972	-0.0025223373
133.20215	7.9158316	1.2992742	-0.0045029223	-0.0026304894
133.2168	7.9177723	1.2989801	-0.0044510099	-0.0023379673
133.23145	7.9084091	1.2992377	-0.0044074873	-0.0021178597
133.24609	7.9268146	1.2983171	-0.0044712154	-0.0023822768
133.26074	7.9251285	1.2990422	-0.0044916272	-0.0025264921
133.27539	7.9218168	1.2991759	-0.0044572325	-0.0024375624
133.29004	7.9395833	1.2989817	-0.0044765864	-0.0024138452
133.30469	7.9316559	1.2997139	-0.0044677234	-0.002304595
133.31934	7.9401498	1.2994974	-0.004451124	-0.0021582479
133.33398	7.9507532	1.2993495	-0.0044774259	-0.0024281242
133.34863	7.9415689	1.3001555	-0.0045172498	-0.0025848274
133.36328	7.9583468	1.2996747	-0.0044872407	-0.0023777597
133.37793	7.9587336	1.2992209	-0.0044317935	-0.0021445032
