MTS793|MPT|ENU|1|2|.|/|:|1|0|0|A

Data Acquisition						Time:	15.019531	s	12/17/2021 12:40:02 PM
Time	ESH B Force	ESH B Displacement	Analog In 2	Analog In 1
s	kN	mm	V	V
335.76074	10.731359	1.3362565	-0.0046964912	0.016957417
335.77539	10.727701	1.3364968	-0.0046589742	0.017057216
335.79004	10.741092	1.3365238	-0.0047243126	0.016737694
335.80469	10.730675	1.3367118	-0.0047486499	0.016523676
335.81934	10.732419	1.336581	-0.0047040922	0.016783845
335.83398	10.73858	1.3359196	-0.0047044763	0.016874745
335.84863	10.730671	1.3365854	-0.0046886182	0.016863614
335.86328	10.743032	1.3367115	-0.0046765637	0.016869981
335.87793	10.739795	1.3366468	-0.0047235847	0.01670992
335.89258	10.732381	1.3367739	-0.0047585825	0.016554194
335.90723	10.747044	1.3369887	-0.004727853	0.016758433
335.92188	10.733445	1.3366126	-0.0046532382	0.016991166
335.93652	10.732919	1.3366246	-0.0046779364	0.016915996
335.95117	10.743159	1.3368598	-0.0047617694	0.016629266
335.96582	10.728219	1.3370377	-0.0047546476	0.016574459
335.98047	10.732488	1.3371367	-0.0046729506	0.016903259
335.99512	10.736547	1.3363587	-0.0046504005	0.017070772
336.00977	10.724513	1.3368839	-0.0046927929	0.016811732
336.02441	10.731977	1.3370376	-0.0047099115	0.016571531
336.03906	10.72471	1.3365794	-0.0047532897	0.016724734
336.05371	10.718338	1.3370831	-0.0047322311	0.016794607
336.06836	10.726717	1.3371124	-0.0047318568	0.016881812
336.08301	10.713365	1.3367372	-0.0046653636	0.016980747
336.09766	10.715989	1.3370395	-0.0047289515	0.016733713
336.1123	10.719784	1.33737	-0.004785839	0.016564563
336.12695	10.699556	1.3375897	-0.0047378191	0.01676446
336.1416	10.704144	1.3376194	-0.004631801	0.016995976
336.15625	10.698511	1.3370008	-0.0046997652	0.016982676
336.1709	10.68543	1.3359792	-0.0047419514	0.01663336
336.18555	10.698339	1.3372731	-0.0047428603	0.016546749
336.2002	10.68721	1.3369166	-0.0046966732	0.016833263
336.21484	10.681348	1.3366343	-0.0046479986	0.017035801
336.22949	10.692858	1.3365501	-0.0047656	0.016843846
336.24414	10.679175	1.3366734	-0.0047320034	0.016705178
336.25879	10.683359	1.3372509	-0.0047205347	0.016748544
336.27344	10.686268	1.3365796	-0.0046695387	0.016708849
336.28809	10.670321	1.3367528	-0.0046743401	0.016881809
336.30273	10.684953	1.3365769	-0.004683374	0.017014256
336.31738	10.680092	1.3364774	-0.0047241277	0.016814435
336.33203	10.670469	1.3369564	-0.0048157126	0.016640972
336.34668	10.686114	1.3362306	-0.0047625862	0.016713062
336.36133	10.676784	1.3364986	-0.0046552471	0.016987881
336.37598	10.676704	1.3367978	-0.0046494515	0.017018471
336.39063	10.682796	1.3371891	-0.004748188	0.016638508
336.40527	10.671503	1.336701	-0.00475252	0.016485475
336.41992	10.677339	1.3368315	-0.0046774317	0.016789079
336.43457	10.676311	1.3361354	-0.004697076	0.017027421
336.44922	10.667599	1.3365794	-0.0046907766	0.016853169
336.46387	10.681704	1.3379142	-0.0047253068	0.016768906
336.47852	10.668961	1.3367862	-0.0047598062	0.016667258
336.49316	10.66215	1.3367838	-0.004740756	0.016648263
336.50781	10.674245	1.3370273	-0.004710875	0.016829308
336.52246	10.658829	1.3373965	-0.0046469341	0.017035577
336.53711	10.656422	1.3375211	-0.004736457	0.016859427
336.55176	10.657779	1.3371861	-0.0047399835	0.016624352
336.56641	10.640294	1.3372328	-0.00476939	0.016641801
336.58105	10.646746	1.3367547	-0.0046412502	0.016987434
336.5957	10.644821	1.3365513	-0.0046847649	0.017014731
336.61035	10.63668	1.336875	-0.0047508492	0.01677723
336.625	10.64825	1.3363506	-0.004792057	0.016507613
336.63965	10.640123	1.3370318	-0.0046945242	0.016725847
336.6543	10.638238	1.3369657	-0.0046665343	0.016874535
336.66895	10.647838	1.3371935	-0.0047244411	0.016905459
336.68359	10.635379	1.3365877	-0.0047285953	0.016876109
336.69824	10.642791	1.3364828	-0.0047440934	0.016745891
336.71289	10.646127	1.3365949	-0.0047700894	0.016596174
336.72754	10.636565	1.3366911	-0.0047503691	0.016805269
336.74219	10.650706	1.3363971	-0.0046503455	0.016983753
336.75684	10.649373	1.3360307	-0.0047263829	0.016873805
336.77148	10.644939	1.3369043	-0.0047220513	0.016604124
336.78613	10.653749	1.3366992	-0.0047445456	0.016621044
336.80078	10.645406	1.3369325	-0.004678295	0.016929336
336.81543	10.649401	1.3368192	-0.00468692	0.017021649
336.83008	10.654031	1.3369362	-0.0047514383	0.016850613
336.84473	10.638509	1.3369733	-0.0047585643	0.016591948
336.85938	10.651138	1.336764	-0.0047632363	0.016747538
336.87402	10.647741	1.3376775	-0.0047279117	0.016811717
336.88867	10.635351	1.3371507	-0.0047123372	0.016878782
336.90332	10.649005	1.3362924	-0.0047260877	0.016961074
336.91797	10.639204	1.3363084	-0.0047476296	0.01676739
336.93262	10.63134	1.3370285	-0.0047362028	0.016565923
336.94727	10.644885	1.3367631	-0.0047185491	0.016714867
336.96191	10.633979	1.3362639	-0.0047022356	0.016979383
336.97656	10.638114	1.3365381	-0.0047066538	0.016957175
336.99121	10.638274	1.3373811	-0.0047726105	0.016611919
337.00586	10.625368	1.3366363	-0.0047985958	0.016540665
337.02051	10.637154	1.3366812	-0.0046930285	0.016868526
337.03516	10.630098	1.3367478	-0.0046954271	0.017061634
337.0498	10.619364	1.3364813	-0.0047597229	0.016828077
337.06445	10.633319	1.3370218	-0.0047400119	0.016658548
337.0791	10.621435	1.3367863	-0.0047462685	0.016689125
337.09375	10.618924	1.3372409	-0.0047244029	0.016692884
337.1084	10.629009	1.3365402	-0.0047593508	0.0168643
337.12305	10.616496	1.3372912	-0.0046852673	0.01699708
337.1377	10.620129	1.337265	-0.0046949768	0.016793123
337.15234	10.621469	1.3371346	-0.0047390987	0.016535422
337.16699	10.612432	1.336955	-0.0047183102	0.016656684
337.18164	10.625097	1.3363208	-0.0047075031	0.01694588
337.19629	10.616305	1.3369747	-0.0046876124	0.016986329
337.21094	10.616271	1.3368479	-0.0048058964	0.016671374
337.22559	10.62663	1.3370157	-0.0047994824	0.016476855
337.24023	10.614015	1.336874	-0.0046998067	0.016808737
337.25488	10.62062	1.337317	-0.0046764398	0.017015209
337.26953	10.629307	1.3373313	-0.0047096638	0.016842833
337.28418	10.615222	1.3375095	-0.0047309208	0.016790645
337.29883	10.628204	1.337273	-0.0047519435	0.016758382
337.31348	10.62936	1.3367058	-0.0047674533	0.01662923
337.32813	10.622286	1.3365717	-0.0047117043	0.016858956
337.34277	10.635043	1.3369682	-0.0046560294	0.017020039
337.35742	10.629769	1.3370385	-0.0047580404	0.01683351
337.37207	10.631106	1.3370838	-0.0047475724	0.01658643
337.38672	10.641448	1.3368276	-0.0047438014	0.01663287
337.40137	10.629847	1.3374237	-0.0046795085	0.016948016
337.41602	10.643672	1.3372307	-0.0046823029	0.017025063
337.43066	10.648761	1.3369284	-0.0047497177	0.016722489
337.44531	10.638884	1.3367647	-0.0047570076	0.016558681
337.45996	10.660282	1.3371944	-0.0047080424	0.016774587
337.47461	10.658093	1.3377613	-0.0047034388	0.016868439
337.48926	10.654812	1.3370669	-0.0047118207	0.016879186
337.50391	10.674403	1.3366935	-0.0046591186	0.016892936
337.51855	10.673206	1.3370144	-0.004760317	0.016729742
337.5332	10.678401	1.3369507	-0.0047445837	0.016577059
337.54785	10.695819	1.3370572	-0.0047324081	0.016822739
337.5625	10.69751	1.3368459	-0.0046370318	0.016997728
337.57715	10.722182	1.3364325	-0.0046945824	0.016896974
337.5918	10.73175	1.3368382	-0.0047254651	0.016548889
337.60645	10.736983	1.3375843	-0.004705722	0.016565982
337.62109	10.766604	1.3372096	-0.0046873842	0.0169365
337.63574	10.764536	1.3379655	-0.0046478021	0.017069178
337.65039	10.767354	1.3376786	-0.0046990048	0.016752651
337.66504	10.789527	1.3377296	-0.0047804117	0.016612541
337.67969	10.78397	1.3378249	-0.0047295475	0.016761865
337.69434	10.790528	1.3380965	-0.0047160164	0.016834959
337.70898	10.802192	1.3377413	-0.0046881083	0.016906412
337.72363	10.795943	1.3380853	-0.0046563237	0.016953856
337.73828	10.806809	1.3378556	-0.0047186879	0.017071318
337.75293	10.805545	1.3382154	-0.0047577429	0.016828503
337.76758	10.804098	1.3377149	-0.0046948949	0.01702165
337.78223	10.820197	1.3377132	-0.0046284171	0.017265694
337.79688	10.809108	1.3380028	-0.0046954635	0.017241521
337.81152	10.81393	1.3380109	-0.0047596334	0.016936641
337.82617	10.828332	1.33811	-0.00477838	0.016868724
337.84082	10.81377	1.3378513	-0.0046789101	0.017156636
337.85547	10.824727	1.3381022	-0.0045970492	0.017352387
337.87012	10.830624	1.3385112	-0.0046630572	0.017102644
337.88477	10.818378	1.3377986	-0.0047514793	0.016930716
337.89941	10.828442	1.3383846	-0.0047368365	0.01701257
337.91406	10.822762	1.3380709	-0.0046689934	0.017024307
337.92871	10.822021	1.3376544	-0.0046875486	0.017135803
337.94336	10.832504	1.338065	-0.0046712188	0.017321998
337.95801	10.81918	1.3384267	-0.0046847295	0.017051704
337.97266	10.828505	1.3380598	-0.004764609	0.016883904
337.9873	10.835421	1.338275	-0.0047390247	0.017002456
338.00195	10.819869	1.3385664	-0.0046568532	0.017292824
338.0166	10.833708	1.3388078	-0.0047143926	0.01728937
338.03125	10.8331	1.3381126	-0.0047764066	0.01694217
338.0459	10.821817	1.3383121	-0.0047388491	0.016823513
338.06055	10.835735	1.3379341	-0.0047490038	0.017088322
338.0752	10.830971	1.3378104	-0.0046818	0.017311521
338.08984	10.829634	1.3385121	-0.0047003436	0.017108077
338.10449	10.837821	1.3387831	-0.0046750959	0.017023386
338.11914	10.830169	1.3383437	-0.0047054123	0.016983155
338.13379	10.836784	1.3381557	-0.0047042719	0.016909515
338.14844	10.839277	1.3384875	-0.004690812	0.017140314
338.16309	10.82953	1.3388788	-0.0046583293	0.017303264
338.17773	10.844066	1.3388166	-0.0046831765	0.017085375
338.19238	10.834777	1.3385093	-0.0047652591	0.016886942
338.20703	10.829118	1.3383595	-0.004714699	0.016929293
338.22168	10.84535	1.3389633	-0.0046663401	0.017218743
338.23633	10.835496	1.338383	-0.0046957792	0.017284246
338.25098	10.834007	1.3383421	-0.0047387537	0.017051928
338.26563	10.842047	1.3381736	-0.0047498341	0.016823046
338.28027	10.832618	1.3390675	-0.0047227731	0.017033422
338.29492	10.841877	1.3382145	-0.0046955096	0.0171814
338.30957	10.838942	1.3386511	-0.0046761911	0.017123228
338.32422	10.833792	1.338459	-0.0046917489	0.017165357
338.33887	10.849636	1.3386797	-0.004736512	0.016981037
338.35352	10.838653	1.3390906	-0.0047807358	0.016853625
338.36816	10.835413	1.3390793	-0.0047041182	0.017090116
338.38281	10.850514	1.3386595	-0.0046320078	0.017266912
338.39746	10.835058	1.3388544	-0.0046778293	0.017148064
338.41211	10.839536	1.3389502	-0.0047425716	0.01690614
338.42676	10.848435	1.3391914	-0.0047460515	0.01687534
338.44141	10.836826	1.3387899	-0.0046361443	0.017122673
338.45605	10.845582	1.3391221	-0.0046713287	0.017353587
338.4707	10.840583	1.3382839	-0.0047204262	0.017037623
338.48535	10.836396	1.338497	-0.0047380365	0.016824303
338.5	10.850296	1.3388796	-0.0047115367	0.016997449
338.51465	10.838361	1.3388638	-0.0047118044	0.017116573
338.5293	10.843692	1.3386099	-0.0046693957	0.017121032
338.54395	10.855051	1.3384758	-0.0047139749	0.017247882
338.55859	10.838799	1.3389765	-0.0047362046	0.017042326
338.57324	10.847247	1.3392221	-0.0047700983	0.01685473
338.58789	10.852972	1.3388555	-0.0046980716	0.017039292
338.60254	10.841338	1.3386525	-0.0046927454	0.017311672
338.61719	10.853148	1.3387351	-0.0046974574	0.017200159
338.63184	10.847902	1.3388487	-0.0047484767	0.016905587
338.64648	10.847428	1.3391668	-0.0047448366	0.016839262
338.66113	10.857678	1.3390415	-0.0046834266	0.017109901
338.67578	10.844231	1.3390874	-0.0046695913	0.017381696
338.69043	10.852965	1.3390764	-0.0047711884	0.017065743
338.70508	10.857708	1.3389199	-0.0047601196	0.016939089
338.71973	10.84063	1.3393396	-0.0047147339	0.017015202
338.73438	10.851882	1.3395388	-0.004765349	0.017028801
338.74902	10.85311	1.338945	-0.0046796207	0.017170392
338.76367	10.840096	1.3387729	-0.0047013718	0.017258452
338.77832	10.854702	1.3390118	-0.0047325422	0.017082229
338.79297	10.846495	1.3390381	-0.0047671017	0.016894091
338.80762	10.846771	1.3390366	-0.0047288039	0.017005596
338.82227	10.854778	1.3395022	-0.0046653259	0.017243905
338.83691	10.844606	1.3389999	-0.0046654204	0.01728873
338.85156	10.85528	1.3387166	-0.0047402196	0.016967401
338.86621	10.856717	1.3394971	-0.0047724778	0.016829485
338.88086	10.845554	1.339613	-0.0046779048	0.017137347
338.89551	10.861856	1.339617	-0.0047086487	0.017283786
338.91016	10.856642	1.338941	-0.0047187149	0.017134536
338.9248	10.848086	1.339059	-0.0047286991	0.017025717
338.93945	10.867132	1.3395013	-0.0047483896	0.017029714
338.9541	10.849416	1.3392313	-0.0047497484	0.016923143
338.96875	10.849059	1.3393602	-0.0047313292	0.017108306
338.9834	10.860296	1.3392894	-0.0046983091	0.017317466
338.99805	10.84871	1.3391608	-0.0046807253	0.017078118
339.0127	10.856606	1.339203	-0.0047508492	0.016900243
339.02734	10.854472	1.3396214	-0.0047447737	0.01695911
339.04199	10.847312	1.3401357	-0.0046638031	0.017239816
339.05664	10.861389	1.339004	-0.0046856105	0.017328767
339.07129	10.848365	1.3393068	-0.004754365	0.017013367
339.08594	10.846961	1.3387878	-0.0047637639	0.016826656
339.10059	10.86156	1.3393712	-0.0047199596	0.017064061
339.11523	10.845469	1.3388007	-0.004682513	0.017228819
339.12988	10.85155	1.3441978	-0.0047181766	0.017088722
339.14453	10.853662	1.3396552	-0.0047261803	0.017143199
339.15918	10.84043	1.3389179	-0.0047406857	0.017008461
339.17383	10.849657	1.3395499	-0.0047611333	0.016917994
339.18848	10.847541	1.3391011	-0.0047390345	0.017041486
339.20313	10.845705	1.3392724	-0.004645457	0.017315557
339.21777	10.856414	1.3402767	-0.0046918513	0.01716709
339.23242	10.845575	1.3394059	-0.0047157537	0.016886562
339.24707	10.846685	1.3398302	-0.0047396752	0.016860869
339.26172	10.853765	1.3397048	-0.0046486892	0.017181508
339.27637	10.837541	1.3395461	-0.0046803625	0.017392997
339.29102	10.846793	1.3391262	-0.0047032037	0.017058611
339.30566	10.851317	1.3394896	-0.0047362531	0.016822627
339.32031	10.839379	1.3390225	-0.0047129476	0.017054293
339.33496	10.852129	1.3396417	-0.0046913144	0.01712743
339.34961	10.844966	1.3395524	-0.0047169575	0.017146789
339.36426	10.842146	1.3394529	-0.004680322	0.017194852
339.37891	10.853724	1.3397284	-0.0047276756	0.017039955
339.39355	10.840269	1.3401526	-0.0047384277	0.016853793
339.4082	10.844554	1.3402263	-0.004760942	0.0170663
339.42285	10.849652	1.3400395	-0.0046378705	0.017296871
339.4375	10.836032	1.3398533	-0.0047381693	0.017225167
339.45215	10.842682	1.3398975	-0.0047553652	0.016908478
339.4668	10.841093	1.3400913	-0.0047100736	0.016858799
339.48145	10.829881	1.3403234	-0.0046390314	0.017230552
339.49609	10.842016	1.3394457	-0.0046654968	0.01737041
339.51074	10.831786	1.3400415	-0.0047247675	0.01710424
339.52539	10.831069	1.3401563	-0.0047454233	0.016953502
339.54004	10.839375	1.3400261	-0.0047297357	0.017020661
339.55469	10.822167	1.3395344	-0.0047041215	0.017016428
339.56934	10.826313	1.3387781	-0.0046961973	0.017140146
339.58398	10.831044	1.3392657	-0.0046636169	0.017273296
339.59863	10.823294	1.3434386	-0.0047500972	0.017043931
339.61328	10.818026	1.3415326	-0.0047742287	0.016908858
339.62793	10.805996	1.3390539	-0.0047415821	0.017018016
339.64258	10.807266	1.3387606	-0.0046579833	0.017282207
339.65723	10.828057	1.3389001	-0.0046534529	0.017267499
339.67188	10.819354	1.3390909	-0.0047605955	0.016954167
339.68652	10.826249	1.3390518	-0.0047566434	0.01681136
339.70117	10.833351	1.3400166	-0.004681156	0.017099146
339.71582	10.81848	1.3408426	-0.004677922	0.017301908
339.73047	10.828691	1.3422055	-0.0047218888	0.017102739
339.74512	10.821463	1.3434542	-0.0047466573	0.017006848
339.75977	10.807115	1.3389077	-0.0047222581	0.017017551
339.77441	10.82363	1.3389171	-0.0047794459	0.016937239
339.78906	10.818441	1.3391232	-0.0047162152	0.017172655
339.80371	10.825685	1.3390563	-0.0046982113	0.017310873
339.81836	10.842403	1.3394665	-0.0047245882	0.017103182
339.83301	10.814924	1.3393545	-0.0047823153	0.016903769
339.84766	10.812226	1.3387052	-0.0047392342	0.016954124
339.8623	10.820197	1.3397008	-0.004704718	0.017248861
339.87695	10.8124	1.3391595	-0.0047144066	0.017309191
339.8916	10.830197	1.3391733	-0.00481671	0.016992107
339.90625	10.834472	1.3435793	-0.0047866693	0.016825363
339.9209	10.80494	1.3446182	-0.0047117919	0.017035957
339.93555	10.807632	1.3389773	-0.0046953987	0.017203003
339.9502	10.802878	1.3391491	-0.0047235978	0.017130543
339.96484	10.811599	1.3387845	-0.004700873	0.017145419
339.97949	10.826614	1.3391792	-0.0047259638	0.017020036
339.99414	10.818767	1.339119	-0.0047416594	0.016870841
340.00879	10.834467	1.3420569	-0.0047070403	0.017103512
340.02344	10.831634	1.3429132	-0.0046507525	0.017248105
340.03809	10.80366	1.3421764	-0.0047333152	0.017168297
340.05273	10.817816	1.339376	-0.004748662	0.016907416
340.06738	10.817163	1.3388011	-0.004721303	0.016883831
340.08203	10.814276	1.338812	-0.0046734409	0.017265033
340.09668	10.8325	1.339975	-0.0046609468	0.017363936
340.11133	10.814149	1.3402354	-0.0047239782	0.017072991
340.12598	10.816746	1.3387322	-0.0047808178	0.016837364
340.14063	10.825667	1.3388774	-0.0047548395	0.017026836
340.15527	10.815209	1.3402627	-0.0046752533	0.01715857
340.16992	10.822736	1.3400253	-0.0046981378	0.017172188
340.18457	10.818232	1.3388971	-0.0047007059	0.017217571
340.19922	10.813087	1.339079	-0.0047043147	0.017004624
340.21387	10.828735	1.3414879	-0.0047446722	0.016876033
340.22852	10.810422	1.3391804	-0.0047325613	0.017056365
340.24316	10.814192	1.338742	-0.0046583749	0.017299656
340.25781	10.830199	1.3398106	-0.0047254693	0.017215749
340.27246	10.817965	1.3401513	-0.0047603897	0.016885165
340.28711	10.82391	1.3395174	-0.0047687846	0.016884988
340.30176	10.8308	1.3393362	-0.0046756039	0.017176956
340.31641	10.822287	1.3396997	-0.0046841553	0.01736784
340.33105	10.832935	1.3409457	-0.0047342936	0.017090544
340.3457	10.83028	1.3392169	-0.0047546499	0.016914196
340.36035	10.829629	1.3404925	-0.0046955398	0.017002314
340.375	10.835443	1.3440347	-0.0047232029	0.016994046
340.38965	10.814919	1.3393924	-0.0047289021	0.01714344
340.4043	10.82003	1.3391808	-0.0046683191	0.017262457
340.41895	10.833956	1.3388836	-0.0047563156	0.01704073
340.43359	10.823921	1.3427216	-0.0047752219	0.016862389
340.44824	10.828125	1.3393461	-0.0047656898	0.01701032
340.46289	10.829363	1.3394294	-0.0046681943	0.017307552
340.47754	10.821661	1.3408048	-0.0046571214	0.017230183
340.49219	10.827238	1.3444399	-0.0047471644	0.016944695
340.50684	10.817633	1.3387572	-0.004810791	0.016840953
340.52148	10.822642	1.3415689	-0.0046810377	0.017129971
340.53613	10.833201	1.3389556	-0.0046589375	0.017358042
340.55078	10.821503	1.3434889	-0.0047328826	0.017145626
340.56543	10.831275	1.3396814	-0.0047364309	0.016975407
340.58008	10.837279	1.3414339	-0.0047105122	0.01700463
340.59473	10.821335	1.338894	-0.0047472822	0.01697929
340.60938	10.842566	1.344331	-0.0047221668	0.01715556
340.62402	10.831768	1.3387616	-0.0046668332	0.017275041
340.63867	10.829075	1.3390895	-0.0046897996	0.017120034
340.65332	10.853325	1.3388493	-0.0047305417	0.016887309
340.66797	10.858768	1.3392788	-0.0047514825	0.016922763
340.68262	10.873255	1.3392979	-0.0046934984	0.017588159
340.69727	10.891903	1.3405799	-0.004686106	0.017588541
340.71191	10.884169	1.3417745	-0.0047439453	0.017306363
340.72656	10.888138	1.3432825	-0.0047295387	0.01707289
340.74121	10.88269	1.3410298	-0.0047655837	0.017394712
340.75586	10.876956	1.3410264	-0.004679502	0.017557595
340.77051	10.893671	1.3406435	-0.0047205864	0.017485719
340.78516	10.880716	1.3420416	-0.0047068936	0.017392261
340.7998	10.874422	1.3419361	-0.0047488767	0.017279347
340.81445	10.885486	1.3404129	-0.0047445805	0.017170116
340.8291	10.874619	1.3399754	-0.004685238	0.017380357
340.84375	10.87844	1.3411186	-0.0046246662	0.017625116
340.8584	10.886692	1.3408445	-0.0047066035	0.017437723
340.87305	10.877133	1.3414663	-0.0047758678	0.017165197
340.8877	10.887138	1.3413968	-0.0046949117	0.017234528
340.90234	10.882385	1.340887	-0.004670612	0.017551426
