MTS793|MPT|ENU|1|2|.|/|:|1|0|0|A

Data Acquisition						Time:	15.020508	s	1/26/2022 1:38:39 PM
Time	ESH B Force	ESH B Displacement	Analog In 2	Analog In 1
s	kN	mm	V	V
367.70996	11.710511	2.3673093	-0.039579976	-0.0023582114
367.72461	11.708792	2.3670602	-0.039665144	-0.0027152475
367.73926	11.716411	2.3671052	-0.039658021	-0.0029014575
367.75391	11.715401	2.3673251	-0.039622456	-0.0025752471
367.76855	11.722209	2.3675227	-0.039582398	-0.0023986765
367.7832	11.729703	2.3674741	-0.03958765	-0.0025057022
367.79785	11.721462	2.3677225	-0.039642375	-0.0026185219
367.8125	11.734241	2.368006	-0.039670113	-0.0026660771
367.82715	11.740884	2.3673973	-0.039723568	-0.0027583085
367.8418	11.732188	2.368397	-0.039637033	-0.0025777307
367.85645	11.741683	2.3674006	-0.039600037	-0.0024092309
367.87109	11.745561	2.3680143	-0.039598379	-0.0024982938
367.88574	11.747933	2.3680282	-0.039680198	-0.002821493
367.90039	11.755638	2.3682969	-0.039683018	-0.0027797974
367.91504	11.753494	2.3685369	-0.039576758	-0.002421296
367.92969	11.761646	2.368691	-0.039590787	-0.0023459205
367.94434	11.768868	2.3688378	-0.039658066	-0.0026886691
367.95898	11.760943	2.3679316	-0.039686106	-0.0028118959
367.97363	11.773039	2.3681202	-0.039621875	-0.0026463622
367.98828	11.77637	2.3684192	-0.039658405	-0.002521741
368.00293	11.768747	2.3682773	-0.039621167	-0.0025223789
368.01758	11.780487	2.3687532	-0.039561432	-0.0024781665
368.03223	11.781907	2.3686817	-0.039623685	-0.0026671041
368.04688	11.783731	2.3688025	-0.039631628	-0.0028411062
368.06152	11.789207	2.3691018	-0.039610531	-0.0025625329
368.07617	11.783119	2.3688602	-0.039583489	-0.0023795767
368.09082	11.793455	2.3688858	-0.0396307	-0.0024980586
368.10547	11.794163	2.3691182	-0.039679561	-0.0028129416
368.12012	11.785419	2.3688011	-0.039646618	-0.0028638486
368.13477	11.800596	2.3691468	-0.039613564	-0.0024832739
368.14941	11.798347	2.3690698	-0.039547566	-0.0023274852
368.16406	11.7917	2.3696594	-0.039634086	-0.0025921823
368.17871	11.802757	2.3695841	-0.039666761	-0.0027975785
368.19336	11.798751	2.3692853	-0.039639659	-0.0026347064
368.20801	11.797222	2.369158	-0.039677799	-0.0026047325
368.22266	11.799289	2.3689082	-0.03930312	-0.0025117805
368.2373	11.794844	2.3690031	-0.039628442	-0.0024087771
368.25195	11.800571	2.3692088	-0.039675739	-0.0026668292
368.2666	11.799311	2.3693445	-0.03967699	-0.0028273757
368.28125	11.792342	2.3694005	-0.039283503	-0.0026678476
368.2959	11.802588	2.3695993	-0.039543565	-0.0024368011
368.31055	11.795576	2.3694239	-0.039270371	-0.0024616157
368.3252	11.791703	2.369216	-0.039691709	-0.0027875972
368.33984	11.802649	2.3693459	-0.039706208	-0.0028439297
368.35449	11.79415	2.3693347	-0.039601658	-0.0028162638
368.36914	11.796452	2.3692262	-0.039591275	-0.0025911441
368.38379	11.800455	2.3689177	-0.039629459	-0.0027964755
368.39844	11.794549	2.3692675	-0.039649848	-0.002955863
368.41309	11.80097	2.3694024	-0.039585374	-0.0029299268
368.42773	11.795774	2.3691847	-0.039669491	-0.0029763482
368.44238	11.793511	2.3695233	-0.039593816	-0.0027670551
368.45703	11.800495	2.3692794	-0.039571229	-0.0026254607
368.47168	11.791849	2.3696349	-0.039636347	-0.0028706833
368.48633	11.794638	2.3690565	-0.039650496	-0.003085759
368.50098	11.801711	2.3692613	-0.039707851	-0.0029716832
368.51563	11.791483	2.3688133	-0.039565124	-0.0026406399
368.53027	11.796717	2.3690944	-0.03962592	-0.0026026783
368.54492	11.799706	2.3689845	-0.039676782	-0.0029579853
368.55957	11.792511	2.3693693	-0.039661866	-0.0031023866
368.57422	11.799136	2.3687675	-0.039664205	-0.0028513977
368.58887	11.797063	2.3691785	-0.039581992	-0.0026538437
368.60352	11.795732	2.3689139	-0.039606728	-0.0028093823
368.61816	11.801129	2.3691654	-0.039644815	-0.0028286143
368.63281	11.793275	2.3692021	-0.039617825	-0.0029255776
368.64746	11.799035	2.3687129	-0.039701588	-0.0030229895
368.66211	11.802957	2.3684464	-0.039615251	-0.0027794088
368.67676	11.793531	2.3689444	-0.039547626	-0.0026007784
368.69141	11.801913	2.3686976	-0.039578866	-0.0027959165
368.70605	11.801352	2.3688018	-0.039686486	-0.0030731724
368.7207	11.794351	2.3692739	-0.039395433	-0.0030013761
368.73535	11.804527	2.3688302	-0.03927752	-0.0026873169
368.75	11.800757	2.3689799	-0.039284114	-0.0026067542
368.76465	11.800443	2.3687372	-0.039357599	-0.00291573
368.7793	11.804942	2.3688133	-0.039363611	-0.003109978
368.79395	11.800627	2.3685961	-0.039332118	-0.0028777577
368.80859	11.804232	2.3688951	-0.039668676	-0.0027600103
368.82324	11.805663	2.3687153	-0.039633185	-0.0027634446
368.83789	11.799668	2.369097	-0.039609071	-0.0027261693
368.85254	11.810596	2.3692253	-0.039638378	-0.0029355003
368.86719	11.80577	2.3686755	-0.039674059	-0.0030585281
368.88184	11.801301	2.3682139	-0.039631337	-0.0028131707
368.89648	11.810783	2.3690293	-0.039575133	-0.0026111789
368.91113	11.802901	2.3689981	-0.039578643	-0.0027116572
368.92578	11.801727	2.3688467	-0.039676163	-0.00304173
368.94043	11.80854	2.3688381	-0.039703578	-0.0030562952
368.95508	11.801149	2.3686643	-0.039626289	-0.0026906324
368.96973	11.802238	2.3686461	-0.03960133	-0.0025717171
368.98438	11.804021	2.3689008	-0.039659671	-0.0028613657
368.99902	11.798819	2.3687503	-0.039663121	-0.0030320231
369.01367	11.808791	2.3687501	-0.039652955	-0.0028993699
369.02832	11.800283	2.3685997	-0.039636128	-0.0028641326
369.04297	11.797987	2.3695037	-0.039605867	-0.0027783529
369.05762	11.808657	2.368777	-0.039614022	-0.0026849925
369.07227	11.798485	2.3685982	-0.03964562	-0.0028910981
369.08691	11.802581	2.3690903	-0.039664276	-0.0030967302
369.10156	11.807105	2.3684225	-0.03950651	-0.0028846248
369.11621	11.798476	2.3685117	-0.039315093	-0.0025899159
369.13086	11.804547	2.3690319	-0.039305605	-0.0026963288
369.14551	11.804469	2.3683338	-0.039374273	-0.0030387563
369.16016	11.800724	2.3685851	-0.039345309	-0.0031156489
369.1748	11.807708	2.368319	-0.03928015	-0.0028187514
369.18945	11.799314	2.3684273	-0.03928367	-0.0025967797
369.2041	11.803145	2.3686967	-0.039319057	-0.0028440808
369.21875	11.810251	2.3691437	-0.039325804	-0.0029512146
369.2334	11.800903	2.3685114	-0.039340936	-0.0029174765
369.24805	11.808862	2.3688686	-0.039351374	-0.0029830281
369.2627	11.811408	2.3682237	-0.039274786	-0.0027579817
369.27734	11.805517	2.3686371	-0.03932159	-0.0026275301
369.29199	11.814148	2.3679698	-0.039318748	-0.0028145977
369.30664	11.815915	2.3685093	-0.039366279	-0.0030285972
369.32129	11.813028	2.3688951	-0.039346606	-0.002981435
369.33594	11.819019	2.3683147	-0.03925772	-0.002609448
369.35059	11.81623	2.368746	-0.039248899	-0.0023824463
369.36523	11.822944	2.3685586	-0.039333761	-0.0027236929
369.37988	11.825094	2.3687563	-0.03936151	-0.002878997
369.39453	11.820577	2.3688819	-0.039342359	-0.0026143827
369.40918	11.831468	2.3693857	-0.039255343	-0.0023695091
369.42383	11.830034	2.3680959	-0.039311122	-0.0025195247
369.43848	11.824687	2.3691285	-0.039315429	-0.0025989525
369.45313	11.837325	2.3688118	-0.039310567	-0.002695628
369.46777	11.83648	2.3691173	-0.039361585	-0.0027533942
369.48242	11.834414	2.369262	-0.039300863	-0.0025496667
369.49707	11.841027	2.3686907	-0.039236397	-0.0023807795
369.51172	11.839633	2.3693697	-0.039316867	-0.0025566886
369.52637	11.845434	2.3684275	-0.039375048	-0.0027768502
369.54102	11.844733	2.3692377	-0.039351508	-0.0027491781
369.55566	11.840284	2.3695204	-0.039290048	-0.0024549519
369.57031	11.850835	2.3686643	-0.039320622	-0.0023399454
369.58496	11.847361	2.3688586	-0.039349973	-0.002675392
369.59961	11.842676	2.3688846	-0.03934652	-0.0028857873
369.61426	11.855041	2.3697577	-0.039389789	-0.0026448444
369.62891	11.845158	2.369173	-0.039307348	-0.0024964483
369.64355	11.844995	2.3689508	-0.039312877	-0.002482865
369.6582	11.848988	2.3693175	-0.039293315	-0.0025181831
369.67285	11.846489	2.369581	-0.039335866	-0.0026704508
369.6875	11.848817	2.3691707	-0.039354853	-0.0027854261
369.70215	11.847886	2.368819	-0.039315294	-0.0025900537
369.7168	11.842854	2.3697107	-0.039240155	-0.0023554489
369.73145	11.851501	2.3689647	-0.039271459	-0.002494222
369.74609	11.845606	2.3687696	-0.03936192	-0.0030328182
369.76074	11.842467	2.369216	-0.039335381	-0.0030408043
369.77539	11.851912	2.3690319	-0.039301183	-0.0027415743
369.79004	11.843623	2.3691521	-0.039259214	-0.0025708296
369.80469	11.843325	2.3693931	-0.039291266	-0.0028397425
369.81934	11.847387	2.3690305	-0.03933128	-0.0030157422
369.83398	11.842152	2.3691378	-0.039347649	-0.0029337674
369.84863	11.843222	2.3686564	-0.039332841	-0.0028842203
369.86328	11.840882	2.3690863	-0.039344124	-0.0027550012
369.87793	11.837856	2.3689165	-0.03925528	-0.0024233349
369.89258	11.845798	2.3691666	-0.039347861	-0.0026198968
369.90723	11.835693	2.3689892	-0.0393987	-0.0027889258
369.92188	11.834821	2.368834	-0.039325997	-0.0026489962
369.93652	11.843334	2.3688104	-0.039268516	-0.0023555111
369.95117	11.8328	2.3689117	-0.039278086	-0.0024327242
369.96582	11.833765	2.3693361	-0.039332129	-0.0027400688
369.98047	11.837572	2.3690464	-0.039311312	-0.0028228832
369.99512	11.831367	2.3683252	-0.039324943	-0.0025197456
370.00977	11.837047	2.3692093	-0.039282668	-0.0023276298
370.02441	11.830874	2.3693194	-0.039297644	-0.0025408161
370.03906	11.830663	2.3690267	-0.039337575	-0.0026576824
370.05371	11.840062	2.3690917	-0.039334856	-0.0026205999
370.06836	11.827589	2.369154	-0.039340798	-0.0026833105
370.08301	11.829905	2.3690481	-0.039294217	-0.0025362158
370.09766	11.838024	2.3691354	-0.039282255	-0.002351637
370.1123	11.824834	2.3691471	-0.039334256	-0.0025740345
370.12695	11.830425	2.3689246	-0.03936626	-0.0028165232
370.1416	11.831389	2.36869	-0.039357562	-0.0026748807
370.15625	11.826356	2.3687189	-0.039287962	-0.0023673328
370.1709	11.83313	2.3690877	-0.039277803	-0.0023605078
370.18555	11.827395	2.3693166	-0.039338998	-0.0026875199
370.2002	11.83	2.3695793	-0.039373673	-0.0028560949
370.21484	11.83568	2.3690515	-0.039336875	-0.0025485491
370.22949	11.822896	2.3696353	-0.039304391	-0.0024101723
370.24414	11.829145	2.3694501	-0.039298303	-0.0025342836
370.25879	11.835793	2.3690705	-0.039298676	-0.0025472529
370.27344	11.828527	2.3692062	-0.039364643	-0.0026577208
370.28809	11.835876	2.3692164	-0.039349861	-0.0027615207
370.30273	11.839163	2.3692603	-0.039300114	-0.0025724489
370.31738	11.837313	2.3697159	-0.039297935	-0.0023528377
370.33203	11.841372	2.3696558	-0.039313804	-0.0025239629
370.34668	11.837594	2.3694766	-0.03941755	-0.0028098377
370.36133	11.843692	2.3701823	-0.039353587	-0.0027574562
370.37598	11.849806	2.3699243	-0.039263383	-0.002429883
370.39063	11.840212	2.3696351	-0.039284993	-0.0023360737
370.40527	11.852013	2.3697655	-0.039298326	-0.0026417079
370.41992	11.862204	2.3699732	-0.039328948	-0.0028104447
370.43457	11.86113	2.3701761	-0.03930568	-0.0026369516
370.44922	11.876008	2.3695617	-0.039290097	-0.0025089313
370.46387	11.88479	2.3705428	-0.039326977	-0.0024863055
370.47852	11.891231	2.3709099	-0.039270885	-0.0025002647
370.49316	11.904775	2.3706372	-0.039324135	-0.0026414471
370.50781	11.900414	2.3713717	-0.039386429	-0.0028137099
370.52246	11.910003	2.3709199	-0.0393539	-0.0025649387
370.53711	11.915363	2.3701949	-0.039283499	-0.0023913549
370.55176	11.907727	2.3704767	-0.039319202	-0.0025118953
370.56641	11.92657	2.3701198	-0.039362047	-0.0028211458
370.58105	11.96155	2.3666239	-0.039371811	-0.0028000867
370.5957	12.053246	2.3625202	-0.039272327	-0.0024645498
370.61035	12.19398	2.3735871	-0.039242227	-0.0023268464
370.625	12.277877	2.3669167	-0.039339509	-0.0025551757
370.63965	12.334067	2.3656065	-0.039371893	-0.0027518291
370.6543	12.360265	2.3748055	-0.038979821	-0.0026448073
370.66895	12.356759	2.3690989	-0.038993891	-0.0025634968
370.68359	12.363094	2.3687139	-0.038982309	-0.0024994067
370.69824	12.359527	2.37552	-0.038951255	-0.0024073452
370.71289	12.341946	2.3780038	-0.038664546	-0.0026321327
370.72754	12.341103	2.3733256	-0.038756598	-0.0028065029
370.74219	12.327842	2.3750508	-0.038749177	-0.0026493138
370.75684	12.311505	2.3742411	-0.038249917	-0.0024082237
370.77148	12.30944	2.3756733	-0.038289979	-0.0023899674
370.78613	12.294718	2.3715613	-0.038363986	-0.0027601805
370.80078	12.285398	2.3689735	-0.038348105	-0.0028336458
370.81543	12.279458	2.3754525	-0.038247492	-0.0025235766
370.83008	12.265393	2.3708844	-0.038276698	-0.002310714
370.84473	12.263639	2.3705087	-0.038318433	-0.0025896754
370.85938	12.248573	2.3750684	-0.038345899	-0.0027041901
370.87402	12.239061	2.3727267	-0.038325183	-0.0026789163
370.88867	12.245542	2.3728032	-0.038343042	-0.0027089152
370.90332	12.235151	2.3725729	-0.038325671	-0.0025006335
370.91797	12.229197	2.3721569	-0.038263205	-0.0023590992
370.93262	12.237992	2.3752196	-0.03831508	-0.0025646717
370.94727	12.229641	2.3694997	-0.038365498	-0.0028604071
370.96191	12.224202	2.3730004	-0.03835009	-0.0027097021
370.97656	12.220363	2.3753757	-0.038292568	-0.0023698665
370.99121	12.210942	2.3678341	-0.038272668	-0.0024022236
371.00586	12.218023	2.3713629	-0.038332734	-0.0027110346
371.02051	12.212249	2.3754845	-0.038395159	-0.0028815798
371.03516	12.205647	2.368669	-0.038312089	-0.0025813938
371.0498	12.215847	2.3738501	-0.038280733	-0.0024024586
371.06445	12.20332	2.3737271	-0.038322035	-0.002504451
371.0791	12.202372	2.3755331	-0.038349446	-0.0025729369
371.09375	12.206732	2.3736684	-0.038339704	-0.0026174241
371.1084	12.191655	2.3722701	-0.038372606	-0.0027810899
371.12305	12.195016	2.3744555	-0.038329728	-0.0025354004
371.1377	12.192489	2.3743649	-0.038262758	-0.0023818349
371.15234	12.186078	2.3698077	-0.038336609	-0.0025095264
371.16699	12.192184	2.3731406	-0.038362648	-0.0027982078
371.18164	12.18403	2.3729081	-0.038328871	-0.0028059676
371.19629	12.182188	2.369431	-0.038281683	-0.0024208406
371.21094	12.186546	2.3707108	-0.038324773	-0.0023284766
371.22559	12.178128	2.3740714	-0.038342845	-0.0026385884
371.24023	12.183928	2.3716955	-0.038386285	-0.0028108663
371.25488	12.188504	2.3735058	-0.038285609	-0.0025880374
371.26953	12.170597	2.3736932	-0.03834058	-0.0024485157
371.28418	12.17135	2.3736851	-0.038319405	-0.0025057665
371.29883	12.17106	2.3730218	-0.038293682	-0.0024986442
371.31348	12.163403	2.3717413	-0.038347721	-0.0026641916
371.32813	12.169131	2.3754511	-0.038350362	-0.0028091352
371.34277	12.159825	2.372685	-0.038308591	-0.0025416017
371.35742	12.157329	2.370156	-0.03829312	-0.0023891844
371.37207	12.159464	2.3740032	-0.038294256	-0.0024573286
371.38672	12.146736	2.3723416	-0.038352866	-0.0027871516
371.40137	12.150908	2.3707905	-0.038356964	-0.0027696071
371.41602	12.150964	2.3735883	-0.03865755	-0.0024415085
371.43066	12.140571	2.371748	-0.038642503	-0.0022821575
371.44531	12.151519	2.3717535	-0.038722388	-0.0025875145
371.45996	12.14228	2.3736477	-0.03872405	-0.0027557188
371.47461	12.133906	2.3735845	-0.038747072	-0.0026851194
371.48926	12.138564	2.3739984	-0.038737148	-0.0026017153
371.50391	12.12944	2.3716574	-0.038703859	-0.0024903463
371.51855	12.126739	2.3723631	-0.038669821	-0.0024026476
371.5332	12.129091	2.3739967	-0.038727202	-0.0026141366
371.54785	12.119946	2.3708661	-0.038783431	-0.0027862096
371.5625	12.126571	2.3695712	-0.03868071	-0.0026029001
371.57715	12.124096	2.3743334	-0.038658522	-0.0023809788
371.5918	12.115043	2.372057	-0.038708292	-0.0024170687
371.60645	12.122441	2.3723869	-0.038743455	-0.0027048774
371.62109	12.107468	2.3737862	-0.038726844	-0.0028038402
371.63574	12.104593	2.3729777	-0.038687211	-0.0024917489
371.65039	12.109461	2.3724585	-0.038633946	-0.0023280405
371.66504	12.09786	2.3721035	-0.038715582	-0.0025317888
371.67969	12.101576	2.3720181	-0.038740676	-0.0026702839
371.69434	12.108131	2.3724031	-0.038722858	-0.0026072373
371.70898	12.102406	2.3699358	-0.038715687	-0.0026390362
371.72363	12.107269	2.3735356	-0.038689233	-0.0025295215
371.73828	12.099232	2.3737085	-0.038657334	-0.0023481939
371.75293	12.0938	2.3698654	-0.038698822	-0.0025358666
371.76758	12.099555	2.3717663	-0.038772322	-0.0027692313
371.78223	12.085718	2.3721633	-0.038712103	-0.0026216847
371.79688	12.090925	2.3690085	-0.038682427	-0.0023674199
371.81152	12.1012	2.3728144	-0.038681269	-0.0023554617
371.82617	12.090108	2.3736651	-0.038762484	-0.0026867641
371.84082	12.094031	2.3739052	-0.038749322	-0.0030690171
371.85547	12.09724	2.3726223	-0.038690776	-0.0025466881
371.87012	12.088717	2.3715732	-0.038670886	-0.0023533322
371.88477	12.092093	2.3736339	-0.038727708	-0.0025163554
371.89941	12.088202	2.3731942	-0.038694315	-0.0025517503
371.91406	12.087751	2.3707538	-0.038710743	-0.0026367079
371.92871	12.096279	2.3732121	-0.038722984	-0.0027663885
371.94336	12.088916	2.371886	-0.038670771	-0.0024971969
371.95801	12.094056	2.3708987	-0.038655382	-0.0023843483
371.97266	12.099864	2.3723295	-0.03872975	-0.0025028274
371.9873	12.087284	2.3735588	-0.038759146	-0.0027992688
372.00195	12.094126	2.3728087	-0.038751625	-0.0026785347
372.0166	12.092659	2.3731842	-0.038629916	-0.0023842617
372.03125	12.083718	2.3713107	-0.038674962	-0.0023228456
372.0459	12.092807	2.3740788	-0.038725507	-0.0026191706
372.06055	12.087686	2.3704169	-0.038780369	-0.0028279272
372.0752	12.090143	2.3717189	-0.038709171	-0.0025661839
372.08984	12.093398	2.3739276	-0.038703199	-0.0024770005
372.10449	12.083922	2.3721228	-0.038707279	-0.0024588986
372.11914	12.092843	2.3704956	-0.038663179	-0.0024368246
372.13379	12.091307	2.372808	-0.038742017	-0.0025899371
372.14844	12.082538	2.3719094	-0.038762972	-0.002782777
372.16309	12.095578	2.3721867	-0.038679022	-0.0025713958
372.17773	12.090908	2.3730052	-0.038702521	-0.0023136802
372.19238	12.084496	2.3734901	-0.038679771	-0.0024218319
372.20703	12.094087	2.3732972	-0.038757514	-0.002774786
372.22168	12.089132	2.3724513	-0.038714979	-0.002784522
372.23633	12.090063	2.3731852	-0.038691364	-0.0024254769
372.25098	12.094467	2.3737364	-0.038665261	-0.0023133038
372.26563	12.089131	2.3721154	-0.038643431	-0.0025862297
372.28027	12.095915	2.371649	-0.038726799	-0.0027327638
372.29492	12.094523	2.3729942	-0.038719889	-0.0026407631
372.30957	12.088663	2.3711336	-0.038704909	-0.0025473638
372.32422	12.100708	2.373003	-0.038647749	-0.0024864222
372.33887	12.091419	2.3729739	-0.038675942	-0.0023886142
372.35352	12.090034	2.3735135	-0.038758725	-0.0025841016
372.36816	12.101195	2.3728342	-0.038751811	-0.0027878934
372.38281	12.094109	2.3726115	-0.038730983	-0.0025784862
372.39746	12.092312	2.3733075	-0.038684957	-0.0023688141
372.41211	12.096223	2.3738313	-0.038682994	-0.002388183
372.42676	12.091994	2.3720219	-0.038734905	-0.0027324264
372.44141	12.098626	2.3733451	-0.038747828	-0.0028147197
372.45605	12.090533	2.3734312	-0.038681477	-0.0024810554
372.4707	12.087987	2.3720403	-0.038670104	-0.0022837864
372.48535	12.096715	2.3722415	-0.038742684	-0.0025054873
372.5	12.08288	2.373672	-0.038713049	-0.0026741275
372.51465	12.082533	2.3726714	-0.038714077	-0.0026114632
372.5293	12.08991	2.3732772	-0.038723748	-0.0026992185
372.54395	12.078623	2.3732288	-0.038698785	-0.0025148722
372.55859	12.075981	2.3737977	-0.03869044	-0.0023478833
372.57324	12.078033	2.3726723	-0.039055873	-0.0025597226
372.58789	12.074088	2.3703732	-0.038729582	-0.0027910874
372.60254	12.073797	2.3735416	-0.038753849	-0.0027174873
372.61719	12.063201	2.3733983	-0.038683951	-0.0023765487
372.63184	12.063509	2.371454	-0.038688246	-0.0024099131
372.64648	12.068516	2.3717875	-0.038738433	-0.0027267821
372.66113	12.053717	2.3732626	-0.038752019	-0.0028532618
372.67578	12.055155	2.3705688	-0.038715709	-0.0025361297
372.69043	12.065074	2.3725135	-0.038664564	-0.0025838059
372.70508	12.054301	2.3730524	-0.038735077	-0.0027390965
372.71973	12.056396	2.3738482	-0.038708508	-0.0028219125
372.73438	12.05667	2.3731325	-0.038742892	-0.0026219147
372.74902	12.053582	2.3701127	-0.03874981	-0.0027069298
372.76367	12.058509	2.3728528	-0.038699012	-0.002502105
372.77832	12.046666	2.372987	-0.03868613	-0.0023923316
