MTS793|MPT|ENU|1|2|.|/|:|1|0|0|A

Data Acquisition						Time:	15.021484	s	12/20/2021 1:28:43 PM
Time	ESH B Force	ESH B Displacement	Analog In 2	Analog In 1
s	kN	mm	V	V
5.8652344	0.065953672	-14.942625	-0.0020306041	-0.0091515481
5.8798828	0.076869912	-14.942327	-0.0020491269	-0.0091983434
5.8945313	0.056319714	-14.941643	-0.0020755546	-0.0091849342
5.9091797	0.068562716	-14.941483	-0.002031842	-0.0090336343
5.9238281	0.073739648	-14.941973	-0.0019758432	-0.0089010373
5.9384766	0.059372343	-14.942522	-0.0020019398	-0.0090881577
5.953125	0.078836605	-14.942138	-0.0020527579	-0.0092812078
5.9677734	0.066403151	-14.941806	-0.0020367592	-0.0092689926
5.9824219	0.063761644	-14.941071	-0.0019894447	-0.0089129368
5.9970703	0.085769027	-14.941814	-0.0019611074	-0.0088629955
6.0117188	0.060818445	-14.940908	-0.0020845905	-0.0091671087
6.0263672	0.07058344	-14.941141	-0.0021100298	-0.0093773715
6.0410156	0.080735765	-14.940961	-0.0019792842	-0.0091338754
6.0556641	0.061758693	-14.939939	-0.0020080148	-0.0089778528
6.0703125	0.080887109	-14.940347	-0.0020300862	-0.009018654
6.0849609	0.075256355	-14.940126	-0.0019949351	-0.0090592615
6.0996094	0.066221207	-14.939075	-0.0020958451	-0.0091374004
6.1142578	0.082542151	-14.93983	-0.0020763581	-0.0092888372
6.1289063	0.064282954	-14.940359	-0.002049329	-0.0090439785
6.1435547	0.07092829	-14.939674	-0.0019839471	-0.0088644596
6.1582031	0.082886748	-14.939265	-0.0020445033	-0.00902976
6.1728516	0.061140563	-14.939281	-0.0020437716	-0.0092872242
6.1875	0.077148311	-14.939886	-0.0020048474	-0.0092745023
6.2021484	0.079382926	-14.938993	-0.0019533741	-0.008935892
6.2167969	0.060652588	-14.939141	-0.0019658487	-0.0088416794
6.2314453	0.082362227	-14.94067	-0.0020719068	-0.0091329757
6.2460938	0.074007541	-14.9396	-0.0020595677	-0.0093472274
6.2607422	0.062736772	-14.939554	-0.0020398661	-0.0091180969
6.2753906	0.083108842	-14.939329	-0.0020173534	-0.0090366639
6.2900391	0.06995225	-14.939231	-0.0020300944	-0.0090090279
6.3046875	0.076375544	-14.938472	-0.0020146999	-0.0089971311
6.3193359	0.087630115	-14.93891	-0.002028737	-0.0091620069
6.3339844	0.066370241	-14.937181	-0.0020561719	-0.009290494
6.3486328	0.083419293	-14.937575	-0.0019959395	-0.0091264015
6.3632813	0.081025817	-14.936988	-0.0019793387	-0.0089287926
6.3779297	0.069029719	-14.937263	-0.0020349007	-0.0090418952
6.3925781	0.090333313	-14.936598	-0.0021068854	-0.0093009612
6.4072266	0.075865977	-14.937046	-0.002068457	-0.0093226032
6.421875	0.07379549	-14.937045	-0.0019966282	-0.0089804605
6.4365234	0.091942519	-14.936728	-0.0020035633	-0.0088858549
6.4511719	0.074704498	-14.936291	-0.0020614951	-0.0090758773
6.4658203	0.082102224	-14.935816	-0.0020510589	-0.0093041155
6.4804688	0.086766593	-14.935448	-0.0020219949	-0.0091592325
6.4951172	0.072183922	-14.936066	-0.0020101063	-0.0091197751
6.5097656	0.088184111	-14.934911	-0.0020081298	-0.0089930445
6.5244141	0.083643377	-14.934939	-0.0019559539	-0.0089294305
6.5390625	0.079153813	-14.934576	-0.0020173255	-0.0091322931
6.5537109	0.094335638	-14.934431	-0.0020669103	-0.0093324156
6.5683594	0.076638937	-14.933883	-0.0020688388	-0.0091188792
6.5830078	0.082562402	-14.934116	-0.0019658084	-0.0089466162
6.5976563	0.095092304	-14.933366	-0.0020009317	-0.0089420425
6.6123047	0.074455298	-14.933714	-0.0021069343	-0.0092848865
6.6269531	0.089721121	-14.933884	-0.0020792722	-0.0093524819
6.6416016	0.090402462	-14.933942	-0.0020252436	-0.0090128407
6.65625	0.078184411	-14.933432	-0.0020028297	-0.0088098319
6.6708984	0.096133947	-14.933565	-0.0020294711	-0.0090766903
6.6855469	0.084663376	-14.933104	-0.0020557032	-0.0092173675
6.7001953	0.080323629	-14.933433	-0.0020579868	-0.009172569
6.7148438	0.095260859	-14.932539	-0.0020886022	-0.0091481982
6.7294922	0.075769171	-14.93267	-0.0020198599	-0.0090573095
6.7441406	0.090441175	-14.932974	-0.001976128	-0.0088721616
6.7587891	0.097164474	-14.931991	-0.0020555563	-0.0091111269
6.7734375	0.07608594	-14.932644	-0.002109529	-0.0092667658
6.7880859	0.094746947	-14.932527	-0.0020668248	-0.009204898
6.8027344	0.091947049	-14.931418	-0.0020067531	-0.0088831373
6.8173828	0.080199286	-14.932038	-0.0019967807	-0.0088898307
6.8320313	0.098800793	-14.931245	-0.002027109	-0.0092000598
6.8466797	0.085160561	-14.931745	-0.0020813167	-0.0093429117
6.8613281	0.085545547	-14.930934	-0.0020133706	-0.0090850135
6.8759766	0.098167472	-14.931745	-0.002009837	-0.0088697784
6.890625	0.084205277	-14.93108	-0.0020555793	-0.0090678334
6.9052734	0.095602751	-14.930611	-0.0020152072	-0.009126381
6.9199219	0.096061423	-14.930563	-0.0020502273	-0.0091397287
6.9345703	0.081093274	-14.93012	-0.0020617936	-0.0092232171
6.9492188	0.096771002	-14.93024	-0.0020260373	-0.0090177394
6.9638672	0.091311269	-14.930071	-0.001994651	-0.0088976845
6.9785156	0.086557381	-14.929742	-0.0020124847	-0.0090400446
6.9931641	0.10442126	-14.929249	-0.002067531	-0.0092804646
7.0078125	0.08771354	-14.92935	-0.0020379203	-0.0092191705
7.0224609	0.092583142	-14.929514	-0.0020080118	-0.0088782553
7.0371094	0.10136814	-14.929542	-0.0020104861	-0.0088494979
7.0517578	0.085546538	-14.928926	-0.0020681273	-0.0092014037
7.0664063	0.09938316	-14.928661	-0.002107305	-0.0093292166
7.0810547	0.095075667	-14.928627	-0.0020121941	-0.0091325687
7.0957031	0.087672733	-14.929022	-0.0020381997	-0.0089320978
7.1103516	0.10749773	-14.928247	-0.002032306	-0.0090484163
7.125	0.091342017	-14.92898	-0.0020139676	-0.0090110758
7.1396484	0.095279396	-14.927846	-0.0020232729	-0.0091746505
7.1542969	0.10526004	-14.92846	-0.0020657869	-0.0093007805
7.1689453	0.083387367	-14.928885	-0.0020422356	-0.0090530524
7.1835938	0.09884093	-14.928055	-0.0019658855	-0.0089466767
7.1982422	0.10337535	-14.927626	-0.0020252396	-0.0090417601
7.2128906	0.085291356	-14.927283	-0.0020577146	-0.0093145669
7.2275391	0.10357743	-14.927903	-0.0020724237	-0.0092799636
7.2421875	0.098632686	-14.927576	-0.0019881118	-0.008931594
7.2568359	0.093435086	-14.928307	-0.0020202757	-0.0088423295
7.2714844	0.10806689	-14.927958	-0.0020597819	-0.0091216182
7.2861328	0.092881203	-14.9279	-0.0020914548	-0.0093401251
7.3007813	0.096549973	-14.927779	-0.0020676546	-0.0091526164
7.3154297	0.10865944	-14.926526	-0.0020370006	-0.0090056406
7.3300781	0.091151223	-14.926781	-0.0020076656	-0.0090264482
7.3447266	0.10661335	-14.926517	-0.0019993186	-0.0089547718
7.359375	0.10715264	-14.926156	-0.0020539202	-0.009188043
7.3740234	0.089964941	-14.926422	-0.0020834589	-0.0093296943
7.3886719	0.10864649	-14.926481	-0.0020564338	-0.0090598557
7.4033203	0.10010519	-14.926617	-0.0019494845	-0.0089013036
7.4179688	0.096050829	-14.9257	-0.0020255388	-0.0089712236
7.4326172	0.10983153	-14.926044	-0.0020586392	-0.0093170274
7.4472656	0.093777344	-14.925386	-0.002065849	-0.0093171196
7.4619141	0.10319192	-14.924626	-0.0019844107	-0.008969876
7.4765625	0.10802343	-14.926177	-0.0020181905	-0.0088171707
7.4912109	0.093322583	-14.924603	-0.0020862948	-0.0090555735
7.5058594	0.11124574	-14.924392	-0.0020808955	-0.0092694527
7.5205078	0.10066088	-14.924738	-0.0019937612	-0.0091748228
7.5351563	0.095616288	-14.924201	-0.0020329785	-0.0091489926
7.5498047	0.11446488	-14.924799	-0.0020019985	-0.009003181
7.5644531	0.098536924	-14.924442	-0.0020492484	-0.0089162802
7.5791016	0.10464853	-14.924237	-0.0020875079	-0.0091357948
7.59375	0.11240253	-14.924736	-0.002089567	-0.0092946626
7.6083984	0.096232332	-14.923779	-0.0017786284	-0.0091292718
7.6230469	0.10801818	-14.923848	-0.0017452193	-0.0088041229
7.6376953	0.11048908	-14.923428	-0.0017456851	-0.0088660689
7.6523438	0.096491151	-14.923647	-0.0017731632	-0.0092270579
7.6669922	0.11557849	-14.923082	-0.0018104282	-0.0093476623
7.6816406	0.10495929	-14.924259	-0.0017214498	-0.0089812521
7.6962891	0.10226615	-14.922808	-0.0017073271	-0.0087852189
7.7109375	0.12182837	-14.923303	-0.0017825172	-0.0090277949
7.7255859	0.10177643	-14.92299	-0.0017913505	-0.0091663506
7.7402344	0.10720509	-14.922754	-0.0017668842	-0.0091378139
7.7548828	0.11692992	-14.923288	-0.0017820923	-0.0091984784
7.7695313	0.097215377	-14.923029	-0.0017672444	-0.0089296242
7.7841797	0.11563627	-14.922123	-0.0017075393	-0.0088206846
7.7988281	0.11541296	-14.922783	-0.0017830409	-0.0090713501
7.8134766	0.10342549	-14.921745	-0.0017814653	-0.0092258332
7.828125	0.11786845	-14.921917	-0.0017761735	-0.0091905175
7.8427734	0.10997464	-14.921136	-0.0017158682	-0.0088189803
7.8574219	0.1093909	-14.921034	-0.0016739047	-0.0088051381
7.8720703	0.1204391	-14.921598	-0.0017937312	-0.0092112571
7.8867188	0.10348152	-14.92197	-0.001833742	-0.0093658054
7.9013672	0.1154292	-14.921782	-0.0017316996	-0.0090644965
7.9160156	0.12092543	-14.921601	-0.0017099093	-0.0088103097
7.9306641	0.1066779	-14.920979	-0.0017471559	-0.0089722984
7.9453125	0.12498323	-14.921156	-0.0017717001	-0.0091039585
7.9599609	0.11687743	-14.920074	-0.0017950205	-0.0091389632
7.9746094	0.1067427	-14.920203	-0.0017510169	-0.009223585
7.9892578	0.12083603	-14.920359	-0.0017444376	-0.008960316
8.0039063	0.11462355	-14.920111	-0.0017008758	-0.008864738
8.0185547	0.11768752	-14.920537	-0.0017570192	-0.0090892818
8.0332031	0.12628868	-14.919803	-0.0018010406	-0.0092717903
8.0478516	0.11319889	-14.918672	-0.0018257556	-0.0089187194
8.0625	0.12660061	-14.918874	-0.0017018865	-0.0085767871
8.0771484	0.12512846	-14.918168	-0.0017245943	-0.0085172392
8.0917969	0.11501949	-14.918193	-0.0017705555	-0.0088525768
8.1064453	0.13424242	-14.917904	-0.0018336859	-0.0089817047
8.1210938	0.12355479	-14.917223	-0.0017357502	-0.0087903645
8.1357422	0.12063555	-14.916422	-0.0017361953	-0.0086234799
8.1503906	0.13734177	-14.916719	-0.0017608977	-0.0086933086
8.1650391	0.11750539	-14.916632	-0.0017353123	-0.0086925793
8.1796875	0.12786506	-14.916357	-0.0017636935	-0.0088542961
8.1943359	0.12849417	-14.916794	-0.0018111272	-0.0089512765
8.2089844	0.11252062	-14.917606	-0.0017315043	-0.0087484587
8.2236328	0.13225281	-14.9167	-0.0016893453	-0.0085202847
8.2382813	0.12250444	-14.91686	-0.0017849861	-0.0087263454
8.2529297	0.11735924	-14.917168	-0.0017946638	-0.0089837676
8.2675781	0.13290247	-14.916435	-0.0017994058	-0.0089580044
8.2822266	0.11712562	-14.917071	-0.0016994181	-0.0088947797
8.296875	0.12318626	-14.916532	-0.0016835344	-0.0088051911
8.3115234	0.13592461	-14.916384	-0.0017882721	-0.0090703052
8.3261719	0.1179384	-14.915837	-0.0017888651	-0.0093178088
8.3408203	0.12699594	-14.916696	-0.0017619263	-0.0091266138
8.3554688	0.13242875	-14.915575	-0.0017735506	-0.0089602489
8.3701172	0.12083749	-14.916332	-0.0017395134	-0.0086822277
8.3847656	0.13678497	-14.915588	-0.0017206696	-0.0086430702
8.3994141	0.13228333	-14.915195	-0.0018170185	-0.0088500706
8.4140625	0.12438818	-14.915462	-0.0018337315	-0.0090229101
8.4287109	0.13835034	-14.914947	-0.001781194	-0.0088269236
8.4433594	0.12385204	-14.914556	-0.0017199302	-0.0085542621
8.4580078	0.13237436	-14.914263	-0.0017292077	-0.0086418465
8.4726563	0.13800269	-14.913329	-0.0017613473	-0.0089751035
8.4873047	0.1201583	-14.913766	-0.0017848364	-0.0089892503
8.5019531	0.13667235	-14.914086	-0.0017753593	-0.008667809
8.5166016	0.13404737	-14.914708	-0.0017230362	-0.0084778266
8.53125	0.12462322	-14.914261	-0.0017716624	-0.0087621417
8.5458984	0.14069417	-14.913328	-0.0018021672	-0.0089679016
8.5605469	0.12808476	-14.9138	-0.0017674875	-0.0088260844
8.5751953	0.13090681	-14.913164	-0.0017691671	-0.0087717688
8.5898438	0.14082322	-14.913551	-0.0017776105	-0.0087465215
8.6044922	0.12726337	-14.91338	-0.0017508082	-0.0086208889
8.6191406	0.14220014	-14.913419	-0.0017742174	-0.0088512274
8.6337891	0.13918145	-14.913146	-0.0018137017	-0.0090118069
8.6484375	0.12434946	-14.912035	-0.0017590943	-0.0087821074
8.6630859	0.14484717	-14.912685	-0.0017247827	-0.0085525578
8.6777344	0.13480526	-14.912155	-0.0017127843	-0.0085664699
8.6923828	0.12717715	-14.912166	-0.0017851491	-0.0089593986
8.7070313	0.1434321	-14.912569	-0.0017859576	-0.0090374406
8.7216797	0.12920479	-14.91287	-0.0017390545	-0.0086826878
8.7363281	0.13414866	-14.912508	-0.0017579803	-0.0085685663
8.7509766	0.14504948	-14.912505	-0.0017709846	-0.0087408125
8.765625	0.12767948	-14.913357	-0.0018161867	-0.008888647
8.7802734	0.13945377	-14.91287	-0.0017673831	-0.0088303862
8.7949219	0.13774271	-14.911686	-0.0017603685	-0.0088409083
8.8095703	0.12698419	-14.911974	-0.0017827667	-0.0086953063
8.8242188	0.1465911	-14.911459	-0.001732587	-0.0085265851
8.8388672	0.13622659	-14.932816	-0.0017873285	-0.0088089993
8.8535156	0.13567753	-14.910081	-0.0018217899	-0.0090408213
8.8681641	0.15513295	-14.914769	-0.0017848775	-0.0088591622
8.8828125	0.13941415	-14.90864	-0.0016867968	-0.0085571995
8.8974609	0.1436244	-14.90988	-0.0017441403	-0.0085325837
8.9121094	0.14794341	-14.910373	-0.001799747	-0.0089107938
8.9267578	0.13210617	-14.910279	-0.0018019748	-0.0090519544
8.9414063	0.14423336	-14.909461	-0.0018015084	-0.008761894
8.9560547	0.13886869	-14.910087	-0.0017074242	-0.0085428618
8.9707031	0.13408314	-14.910134	-0.0017661923	-0.0087305745
8.9853516	0.14737117	-14.910048	-0.0017959073	-0.008802494
9	0.13079999	-14.910133	-0.0017758819	-0.0088598989
9.0146484	0.13619608	-14.918253	-0.0018004859	-0.0089542316
9.0292969	0.14362229	-14.909488	-0.0017551071	-0.0086876843
9.0439453	0.12906463	-14.913964	-0.0017292243	-0.0085687861
9.0585938	0.14521816	-14.909418	-0.0017810925	-0.0087069953
9.0732422	0.1431863	-14.910028	-0.0018433307	-0.0090709738
9.0878906	0.13094094	-14.90865	-0.0017817984	-0.0088932691
9.1025391	0.14645915	-14.90944	-0.0017147664	-0.0085939355
9.1171875	0.13659431	-14.908812	-0.0017000725	-0.008489402
9.1318359	0.13249029	-14.90966	-0.0017833009	-0.0088209575
9.1464844	0.14463887	-14.908671	-0.0017778345	-0.0089732353
9.1611328	0.12868209	-14.908841	-0.0017730991	-0.0087889079
9.1757813	0.13555767	-14.908987	-0.0017350165	-0.0086007798
9.1904297	0.1440772	-14.909723	-0.0017609996	-0.0086758081
9.2050781	0.12732969	-14.909834	-0.0017750163	-0.0086745303
9.2197266	0.14331149	-14.910062	-0.0017917709	-0.0088440264
9.234375	0.13586171	-14.909811	-0.001819741	-0.0089550056
9.2490234	0.12537694	-14.90943	-0.0017629605	-0.0087259365
9.2636719	0.14433783	-14.909697	-0.0017238189	-0.008494433
9.2783203	0.13211872	-14.909469	-0.0017351034	-0.0086670509
9.2929688	0.13166393	-14.908789	-0.0018152472	-0.0089659588
9.3076172	0.14459772	-14.909415	-0.0018060394	-0.0089663556
9.3222656	0.13047256	-14.909376	-0.0017230401	-0.0085263699
9.3369141	0.14218743	-14.909558	-0.0017104736	-0.0087485658
9.3515625	0.14758678	-14.908568	-0.0017452	-0.0088252481
9.3662109	0.13339823	-14.909103	-0.0017873901	-0.0089686792
9.3808594	0.14855614	-14.909689	-0.0017755631	-0.0088384598
9.3955078	0.14304276	-14.908707	-0.0017570822	-0.0086763389
9.4101563	0.13996272	-14.908193	-0.0017251378	-0.0086506009
9.4248047	0.15746455	-14.908637	-0.001712779	-0.0086393673
9.4394531	0.14583266	-14.907879	-0.0018257619	-0.0088734236
9.4541016	0.14669755	-14.907488	-0.001813383	-0.0090318266
9.46875	0.155726	-14.907186	-0.0018223778	-0.0088015189
9.4833984	0.14255267	-14.907071	-0.0017350471	-0.0085601108
9.4980469	0.15436883	-14.907156	-0.0017655868	-0.0086658802
9.5126953	0.15430343	-14.906685	-0.0017774322	-0.0089605944
9.5273438	0.14490703	-14.906791	-0.0017853149	-0.0090234345
9.5419922	0.16024147	-14.905633	-0.0017433239	-0.0086551076
9.5566406	0.14963661	-14.906144	-0.0017185394	-0.008534655
9.5712891	0.14937054	-14.906752	-0.0017831835	-0.0087823123
9.5859375	0.16185576	-14.905827	-0.0017673012	-0.0089452006
9.6005859	0.14464736	-14.905437	-0.0017778194	-0.0088178786
9.6152344	0.15576495	-14.905186	-0.0017905353	-0.0087820068
9.6298828	0.15812017	-14.904889	-0.0017901862	-0.0086911879
9.6445313	0.1471065	-14.904606	-0.001740507	-0.0085843578
9.6591797	0.16624162	-14.905108	-0.001792863	-0.0088219456
9.6738281	0.15818983	-14.905201	-0.0018359821	-0.0089791054
9.6884766	0.15128222	-14.904714	-0.0017594066	-0.008784648
9.703125	0.16840358	-14.904326	-0.0017495459	-0.0085281804
9.7177734	0.15836211	-14.904033	-0.0017235241	-0.008629702
9.7324219	0.16058597	-14.903731	-0.0017790893	-0.0089502232
9.7470703	0.16927224	-14.903223	-0.0017850836	-0.0090153245
9.7617188	0.15621141	-14.903063	-0.0016986736	-0.0086800205
9.7763672	0.16917804	-14.902629	-0.001716045	-0.0085223988
9.7910156	0.17403518	-14.902637	-0.0017895974	-0.0087726219
9.8056641	0.16232845	-14.901559	-0.0017936036	-0.0088872276
9.8203125	0.17763536	-14.901155	-0.0017918374	-0.0088423919
9.8349609	0.1673229	-14.901763	-0.0017983837	-0.0088345436
9.8496094	0.1593224	-14.902041	-0.0014698519	-0.0085853189
9.8642578	0.17636706	-14.901362	-0.0014685201	-0.008446116
9.8789063	0.16272922	-14.901579	-0.0015081825	-0.0086611379
9.8935547	0.16546842	-14.901667	-0.001534173	-0.0088761123
9.9082031	0.16977303	-14.900952	-0.001503338	-0.0087319557
9.9228516	0.15692298	-14.901082	-0.0014558374	-0.0084227975
9.9375	0.16927186	-14.90056	-0.0014643618	-0.008461345
9.9521484	0.16349496	-14.90087	-0.0014969328	-0.0087916609
9.9667969	0.15460892	-14.900553	-0.0015443699	-0.0089375302
9.9814453	0.17056976	-14.901069	-0.0014828629	-0.0086066136
9.9960938	0.15809275	-14.90167	-0.0014218183	-0.0084577184
10.010742	0.16300285	-14.90134	-0.0014681364	-0.008599462
10.025391	0.16942763	-14.900663	-0.0014709616	-0.0086672679
10.040039	0.15387715	-14.900823	-0.0014489177	-0.008729117
10.054688	0.16511005	-14.901565	-0.0015232572	-0.0088706724
10.069336	0.16363367	-14.90132	-0.0014873424	-0.0086543076
10.083984	0.15638107	-14.900991	-0.0014276087	-0.0084416978
10.098633	0.17052659	-14.901585	-0.0014876814	-0.0086736344
10.113281	0.16607998	-14.901644	-0.0015046091	-0.0088761589
10.12793	0.16404544	-14.900987	-0.0014837298	-0.0088108629
10.142578	0.17867458	-14.899898	-0.0014078001	-0.0084404256
10.157227	0.16769354	-14.900152	-0.0017274271	-0.0085004931
10.171875	0.17338897	-14.899641	-0.0017757618	-0.0088738548
10.186523	0.18684237	-14.899975	-0.0018207815	-0.0090386635
10.201172	0.16971752	-14.89906	-0.001459077	-0.0086982818
10.21582	0.18482192	-14.898149	-0.0014501659	-0.0084849177
10.230469	0.18938842	-14.898865	-0.0014670963	-0.008574333
10.245117	0.17528147	-14.898129	-0.0014528703	-0.0085789515
10.259766	0.19291842	-14.897614	-0.0014749505	-0.0087373648
10.274414	0.18218182	-14.897079	-0.0014973907	-0.0088440813
10.289063	0.17879048	-14.89683	-0.0014827978	-0.0086450223
10.303711	0.19105996	-14.89647	-0.0014828286	-0.0084250411
10.318359	0.17876986	-14.897015	-0.0014817977	-0.0086207399
10.333008	0.18499212	-14.896618	-0.0015269329	-0.0088928286
10.347656	0.19085374	-14.896358	-0.0014993396	-0.0088377642
10.362305	0.17786293	-14.896838	-0.0014616967	-0.0085004959
10.376953	0.19300053	-14.896279	-0.0014871615	-0.008408457
10.391602	0.18677874	-14.8965	-0.0015157404	-0.0087160282
10.40625	0.18110666	-14.896329	-0.0015004796	-0.0088934051
10.420898	0.19583575	-14.896086	-0.0015175907	-0.0087501295
10.435547	0.18661503	-14.895825	-0.0014626908	-0.0085835354
10.450195	0.18759407	-14.895514	-0.001449289	-0.0085917506
10.464844	0.20041364	-14.895598	-0.001484775	-0.0085337125
10.479492	0.19077556	-14.895241	-0.0015221838	-0.0087728892
10.494141	0.19502454	-14.895083	-0.0015291143	-0.0088878861
10.508789	0.19714189	-14.895744	-0.0015197323	-0.0086678732
10.523438	0.19379848	-14.896959	-0.0014525689	-0.0084501589
10.538086	0.20801671	-14.89509	-0.0015054808	-0.0085642058
10.552734	0.19976406	-14.892666	-0.0015220144	-0.0088670123
10.567383	0.1953721	-14.892403	-0.001541707	-0.0089058131
10.582031	0.2083386	-14.892996	-0.0014384682	-0.0085624876
10.59668	0.19469394	-14.893664	-0.0014235615	-0.008397704
10.611328	0.19950943	-14.892681	-0.0014926915	-0.0086864065
10.625977	0.20336136	-14.893724	-0.0015291764	-0.0088977618
10.640625	0.18890117	-14.893139	-0.0015160603	-0.0087219561
10.655273	0.20067441	-14.893016	-0.0014977683	-0.0086644348
10.669922	0.19708033	-14.893953	-0.0014614924	-0.0085446173
10.68457	0.19334544	-14.893601	-0.0014824348	-0.0084578255
10.699219	0.20913205	-14.893744	-0.0015106658	-0.0087160915
10.713867	0.19429125	-14.893012	-0.001520526	-0.0088694412
10.728516	0.19735327	-14.893049	-0.0015126434	-0.0087070428
10.743164	0.20762868	-14.8923	-0.0014482251	-0.0084619811
10.757813	0.19308116	-14.892753	-0.0014820771	-0.0085088126
10.772461	0.20293844	-14.892099	-0.0015204387	-0.0088665346
10.787109	0.2055936	-14.891778	-0.0015261846	-0.0089302585
10.801758	0.1935913	-14.892501	-0.0014920714	-0.0086415848
10.816406	0.21031529	-14.892284	-0.0014676932	-0.0083773686
10.831055	0.20715003	-14.892374	-0.0015058498	-0.0086510777
10.845703	0.20007285	-14.90359	-0.0015164044	-0.0088129453
10.860352	0.2159159	-14.913829	-0.0015250759	-0.0087730596
10.875	0.22460948	-14.887683	-0.001498485	-0.0087467134
10.889648	0.21977484	-14.887455	-0.0014616636	-0.0085727703
10.904297	0.224005	-14.889106	-0.0014504541	-0.0084327459
10.918945	0.21074821	-14.890824	-0.0011982358	-0.0086314688
10.933594	0.21744248	-14.887174	-0.0012073263	-0.0087836524
10.948242	0.21371429	-14.888205	-0.0011938569	-0.0086587789
10.962891	0.20683065	-14.895783	-0.0010819951	-0.008385282
