MTS793|MPT|ENU|1|2|.|/|:|1|0|0|A

Data Acquisition						Time:	15.020508	s	12/17/2021 2:15:41 PM
Time	ESH B Force	ESH B Displacement	Analog In 2	Analog In 1
119.71094	1.3607965	2.4094229	-0.0044236621	-0.010759698
119.72559	1.3322545	2.4088967	-0.0044155959	-0.010580258
119.74023	1.3499789	2.405793	-0.0044421637	-0.010863124
119.75488	1.3519666	2.4102333	-0.004487853	-0.011032381
119.76953	1.3213257	2.4108014	-0.0044318587	-0.010900032
119.78418	1.3411945	2.4067895	-0.0044533974	-0.010865772
119.79883	1.3291326	2.4092832	-0.0044103009	-0.01073857
119.81348	1.3233125	2.4111741	-0.0044150669	-0.010688518
119.82813	1.344763	2.4117949	-0.0044627246	-0.010876815
119.84277	1.3165733	2.407995	-0.0044910396	-0.011032885
119.85742	1.3217045	2.407022	-0.0044599436	-0.010876198
119.87207	1.3319076	2.4105363	-0.0044038189	-0.010678907
119.88672	1.3029622	2.405911	-0.0044076848	-0.010644826
119.90137	1.3262776	2.4051769	-0.004489596	-0.011010118
119.91602	1.3193477	2.4107711	-0.0044770348	-0.011083674
119.93066	1.2946455	2.4053442	-0.0044488488	-0.010760827
119.94531	1.320843	2.4074881	-0.0044234022	-0.010599633
119.95996	1.3029826	2.4109888	-0.0044387854	-0.010802981
119.97461	1.2934723	2.4106259	-0.004429949	-0.010917378
119.98926	1.3106385	2.4087162	-0.0044797473	-0.010930987
120.00391	1.28629	2.4090273	-0.0044410718	-0.010955995
120.01855	1.2898705	2.4109585	-0.004410353	-0.010795142
120.0332	1.2994252	2.4097176	-0.004362491	-0.010594361
120.04785	1.2762871	2.4045403	-0.0044988827	-0.010850308
120.0625	1.2909167	2.4048696	-0.0044845906	-0.011002235
120.07715	1.2834313	2.4101939	-0.0044577923	-0.010942117
120.0918	1.2740498	2.4075112	-0.004401213	-0.010633775
120.10645	1.2854569	2.4083405	-0.0043754708	-0.010584305
120.12109	1.2642338	2.407516	-0.004440099	-0.010953155
120.13574	1.2692258	2.4070613	-0.0044552814	-0.011121534
120.15039	1.2833259	2.4091997	-0.0044006575	-0.010824032
120.16504	1.2566531	2.4076166	-0.0043747011	-0.010614627
120.17969	1.2778875	2.4065835	-0.0044706953	-0.0108061
120.19434	1.27078	2.4082546	-0.0044083023	-0.010838234
120.20898	1.2522105	2.4043138	-0.0044727647	-0.010908068
120.22363	1.2774137	2.4068515	-0.0044821878	-0.011012656
120.23828	1.2603601	2.4087968	-0.0044245794	-0.010801636
120.25293	1.2587081	2.4065533	-0.0043689916	-0.01063005
120.26758	1.2790864	2.4076586	-0.0044590319	-0.010803374
120.28223	1.2513529	2.4076176	-0.0044904305	-0.011028718
120.29688	1.2603675	2.402086	-0.004492939	-0.010995168
120.31152	1.2787589	2.4077983	-0.0044141314	-0.010698751
120.32617	1.2591543	2.4055057	-0.004394297	-0.010652149
120.34082	1.2864106	2.4060526	-0.0044776639	-0.010914593
120.35547	1.2857157	2.4095232	-0.0044392152	-0.011086123
120.37012	1.265847	2.4094338	-0.0044476185	-0.010875214
120.38477	1.2914547	2.4091144	-0.0044000894	-0.010691792
120.39941	1.2725351	2.4068294	-0.0044159363	-0.010777391
120.41406	1.2719015	2.4077761	-0.0043776152	-0.010753406
120.42871	1.2898432	2.4094017	-0.0044827312	-0.010931985
120.44336	1.2592118	2.4086027	-0.0045127869	-0.011045416
120.45801	1.2725655	2.4056828	-0.0044564195	-0.01081896
120.47266	1.2781166	2.4093156	-0.0043629818	-0.010673936
120.4873	1.253839	2.4077303	-0.0044321287	-0.010759821
120.50195	1.2789446	2.4070778	-0.0044508157	-0.011024889
120.5166	1.2640132	2.4084954	-0.0044620852	-0.011010494
120.53125	1.2528363	2.4078956	-0.0044092378	-0.010672226
120.5459	1.274079	2.4085834	-0.0043899817	-0.01057133
120.56055	1.2537855	2.4089131	-0.0044496385	-0.010798364
120.5752	1.2623464	2.4079907	-0.004457131	-0.011019289
120.58984	1.2737396	2.4094629	-0.0044522299	-0.0108701
120.60449	1.2503185	2.4095755	-0.0044533396	-0.010781897
120.61914	1.2715102	2.4086726	-0.004451782	-0.010759683
120.63379	1.2663774	2.4097543	-0.0043873433	-0.01067242
120.64844	1.2500323	2.4090946	-0.0044293888	-0.010851113
120.66309	1.2721628	2.4083228	-0.0044832537	-0.011034329
120.67773	1.254815	2.4097619	-0.0044469573	-0.010878371
120.69238	1.2539004	2.4087965	-0.0044403011	-0.010636994
120.70703	1.2742931	2.4092765	-0.0044484171	-0.010723941
120.72168	1.2496947	2.409117	-0.0044876067	-0.010995566
120.73633	1.2648532	2.405787	-0.004495807	-0.011060754
120.75098	1.277231	2.409358	-0.0044064512	-0.010748489
120.76563	1.2561436	2.4094265	-0.0044043604	-0.010537366
120.78027	1.282251	2.4105017	-0.004435583	-0.010820365
120.79492	1.2773159	2.4088299	-0.0044907453	-0.010980895
120.80957	1.2687408	2.403991	-0.0044285897	-0.010932894
120.82422	1.2989382	2.4088223	-0.0044593429	-0.01087572
120.83887	1.2753863	2.4096458	-0.0044363593	-0.010743748
120.85352	1.2876511	2.405602	-0.0043928549	-0.010647977
120.86816	1.3101962	2.4075885	-0.0044337977	-0.01089218
120.88281	1.2824903	2.409111	-0.0044879587	-0.011058742
120.89746	1.3045945	2.407268	-0.0044631818	-0.010955021
120.91211	1.307981	2.4087996	-0.004419744	-0.010652106
120.92676	1.2864543	2.4109521	-0.0044419235	-0.01062733
120.94141	1.3028874	2.4083216	-0.0044655828	-0.010973087
120.95605	1.2865552	2.4096136	-0.0044995369	-0.011110688
120.9707	1.2795267	2.4092374	-0.004399125	-0.010835525
120.98535	1.2968532	2.4106114	-0.0044266763	-0.01060748
121	1.2733018	2.4090979	-0.0044633951	-0.010841889
121.01465	1.2833411	2.4063058	-0.0044668792	-0.010924963
121.0293	1.2905428	2.4095507	-0.0044494499	-0.010908041
121.04395	1.2623949	2.4079914	-0.0044557727	-0.010989005
121.05859	1.2831261	2.4073589	-0.0044290009	-0.010780113
121.07324	1.2819228	2.4095092	-0.0044122813	-0.010632676
121.08789	1.2650908	2.4084568	-0.0044367183	-0.010798916
121.10254	1.2927074	2.4086838	-0.0044676983	-0.011072195
121.11719	1.2712756	2.4100571	-0.0044803233	-0.010976004
121.13184	1.2700331	2.4108415	-0.0043972153	-0.010706631
121.14648	1.2849331	2.406647	-0.0043599522	-0.010635807
121.16113	1.2640259	2.4089673	-0.0044441479	-0.010941833
121.17578	1.279315	2.409548	-0.0044655805	-0.011110453
121.19043	1.2774259	2.4104946	-0.0044384389	-0.010856841
121.20508	1.2601335	2.4081383	-0.0044275858	-0.010681629
121.21973	1.2910146	2.4090195	-0.0044602253	-0.010799012
121.23438	1.2765857	2.4092062	-0.0044322005	-0.010812218
121.24902	1.2692618	2.4087036	-0.0044859918	-0.010937804
121.26367	1.2908475	2.4092875	-0.004491759	-0.010994953
121.27832	1.263579	2.4104333	-0.0044591874	-0.010844312
121.29297	1.2753053	2.4098153	-0.0044145724	-0.010675365
121.30762	1.2885772	2.409507	-0.0044390708	-0.010762148
121.32227	1.2631432	2.4099329	-0.0044935727	-0.011005587
121.33691	1.2811189	2.4107974	-0.0044830381	-0.011025926
121.35156	1.2815288	2.4101882	-0.0044165971	-0.010693911
121.36621	1.2682813	2.4097438	-0.0044215075	-0.010620547
121.38086	1.2938427	2.410773	-0.0044560824	-0.010886041
121.39551	1.2739409	2.4105024	-0.0044887518	-0.011071054
121.41016	1.2695941	2.4086549	-0.004456568	-0.010926489
121.4248	1.2946504	2.4092903	-0.0044393102	-0.010767154
121.43945	1.2691405	2.4102137	-0.0044560567	-0.010781735
121.4541	1.2855453	2.4090765	-0.0044281157	-0.010706135
121.46875	1.2978966	2.4097149	-0.0044706021	-0.010913778
121.4834	1.2705141	2.4104121	-0.0045244242	-0.011065014
121.49805	1.293069	2.4099612	-0.0044492767	-0.010890811
121.5127	1.2924427	2.41043	-0.0044059609	-0.010654037
121.52734	1.2803326	2.410217	-0.0044287839	-0.010746323
121.54199	1.3039922	2.4108825	-0.0045232112	-0.010987659
121.55664	1.2879704	2.409364	-0.0044975034	-0.011057178
121.57129	1.2994153	2.4078875	-0.004461322	-0.010727174
121.58594	1.3189068	2.4104078	-0.0044047125	-0.010580868
121.60059	1.2970995	2.4092212	-0.0044498299	-0.010819979
121.61523	1.3187695	2.4095552	-0.004486395	-0.010987717
121.62988	1.3169212	2.4103777	-0.0044811107	-0.010898748
121.64453	1.3013517	2.4097302	-0.0044269795	-0.010850137
121.65918	1.329617	2.4103727	-0.004482938	-0.010746626
121.67383	1.3173183	2.4107184	-0.0044466867	-0.010619307
121.68848	1.3120643	2.4106712	-0.0044464525	-0.010872548
121.70313	1.3314558	2.4110024	-0.0045000245	-0.011039879
121.71777	1.314117	2.4115455	-0.0044451244	-0.010873668
121.73242	1.3252001	2.4108188	-0.0044420878	-0.010668922
121.74707	1.3331051	2.4114773	-0.0044249799	-0.010610837
121.76172	1.3117594	2.4103065	-0.0044997297	-0.010979726
121.77637	1.3325146	2.4107375	-0.0044463002	-0.011128295
121.79102	1.3240854	2.4110255	-0.0044555143	-0.010791649
121.80566	1.313441	2.4105048	-0.0044246758	-0.010600467
121.82031	1.3410664	2.41085	-0.0044231429	-0.010804973
121.83496	1.3188251	2.4118326	-0.0044401041	-0.010947451
121.84961	1.3152467	2.4110034	-0.0044421549	-0.010891583
121.86426	1.337464	2.4112546	-0.0044565657	-0.010994897
121.87891	1.3078758	2.4111946	-0.0044142758	-0.010780415
121.89355	1.3259292	2.4111781	-0.0044212015	-0.010608892
121.9082	1.3297138	2.4112082	-0.0044679726	-0.010805942
121.92285	1.3105149	2.4108491	-0.0044451696	-0.010999799
121.9375	1.3356323	2.4113362	-0.0044721914	-0.010967104
121.95215	1.3244169	2.4117384	-0.0043915557	-0.010636757
121.9668	1.3208519	2.4106812	-0.0043905377	-0.010611581
121.98145	1.3425105	2.411365	-0.0044649835	-0.01095973
121.99609	1.3210186	2.4113297	-0.004518318	-0.011102213
122.01074	1.3337883	2.4103396	-0.004408983	-0.010846164
122.02539	1.3489053	2.4104497	-0.0044119577	-0.010666531
122.04004	1.3252025	2.4117839	-0.0044408077	-0.010795769
122.05469	1.3436724	2.4119217	-0.0044535757	-0.010805364
122.06934	1.3495549	2.4112544	-0.0044361893	-0.010934603
122.08398	1.3354671	2.4116831	-0.004452853	-0.010999532
122.09863	1.3608184	2.4117525	-0.00446579	-0.01080262
122.11328	1.3570501	2.4108384	-0.0043998864	-0.010649636
122.12793	1.3580375	2.4108856	-0.0044270502	-0.010746104
122.14258	1.3749466	2.4121974	-0.004477561	-0.010959091
122.15723	1.348284	2.4115644	-0.0044716345	-0.011019621
122.17188	1.3641143	2.4111862	-0.0044053593	-0.010675631
122.18652	1.366248	2.4121535	-0.004376167	-0.010568649
122.20117	1.342553	2.4121153	-0.0044849338	-0.010891528
122.21582	1.3682903	2.412147	-0.0044845478	-0.011103529
122.23047	1.3569475	2.4119177	-0.0044541191	-0.010876559
122.24512	1.3435305	2.4124269	-0.0044368124	-0.010763912
122.25977	1.3670413	2.4118769	-0.0044426327	-0.010745712
122.27441	1.3457652	2.4118195	-0.0043895394	-0.010714483
122.28906	1.3486923	2.4120011	-0.0044010789	-0.010876422
122.30371	1.3612605	2.4122686	-0.0044656461	-0.011046394
122.31836	1.33859	2.4120107	-0.0044452837	-0.010859351
122.33301	1.3600349	2.4116673	-0.0044144653	-0.010628236
122.34766	1.3552699	2.4118085	-0.0043775626	-0.01074087
122.3623	1.3403237	2.411854	-0.0045012073	-0.011006832
122.37695	1.3682775	2.41137	-0.0044692955	-0.011052251
122.3916	1.3525708	2.4121094	-0.004448229	-0.010732107
122.40625	1.3453455	2.4114308	-0.0043937974	-0.010561332
122.4209	1.3689756	2.4122546	-0.0044642533	-0.010820795
122.43555	1.3459686	2.4121885	-0.004473527	-0.011017955
122.4502	1.3502557	2.4122941	-0.0044429717	-0.010914996
122.46484	1.3639914	2.4118485	-0.0044659181	-0.01083988
122.47949	1.3444344	2.4115283	-0.0044095148	-0.010777117
122.49414	1.3628318	2.4117687	-0.0044287546	-0.010661067
122.50879	1.3563139	2.4120402	-0.0044423542	-0.010897285
122.52344	1.3427045	2.4118094	-0.0044493442	-0.011053394
122.53809	1.3666235	2.4118853	-0.0044267899	-0.010912048
122.55273	1.3429368	2.4123042	-0.0043995464	-0.010675743
122.56738	1.3478609	2.4125412	-0.0043968344	-0.010685401
122.58203	1.3653288	2.4115021	-0.0044773724	-0.011031494
122.59668	1.3411697	2.4120312	-0.0044755	-0.011115321
122.61133	1.3573496	2.4117942	-0.0044335118	-0.010771322
122.62598	1.3665545	2.4120259	-0.0044195638	-0.010576732
122.64063	1.351928	2.4118197	-0.0044583068	-0.010798767
122.65527	1.375958	2.4127917	-0.0044551566	-0.010937043
122.66992	1.3624067	2.4120831	-0.0044609196	-0.010913081
122.68457	1.3574531	2.41115	-0.0044523464	-0.010947192
122.69922	1.3775307	2.4119191	-0.0044373171	-0.010763971
122.71387	1.3585455	2.4120858	-0.0044226237	-0.010626084
122.72852	1.3693428	2.4107313	-0.0044467496	-0.010818698
122.74316	1.3799973	2.4124644	-0.0044746352	-0.011090554
122.75781	1.358726	2.4120667	-0.0044616004	-0.010924316
122.77246	1.3855122	2.4117169	-0.0044167987	-0.010636067
122.78711	1.3901289	2.410923	-0.0044149584	-0.010628168
122.80176	1.3802861	2.4123971	-0.0044462034	-0.010946773
122.81641	1.407263	2.4109917	-0.0044731605	-0.011098836
122.83105	1.3952715	2.4118626	-0.0044662943	-0.010849316
122.8457	1.3962381	2.4133978	-0.0044320109	-0.010666214
122.86035	1.4183908	2.4128208	-0.0044399304	-0.010796513
122.875	1.3994111	2.4098074	-0.004433047	-0.010826789
122.88965	1.4223866	2.4115136	-0.004454291	-0.010904371
122.9043	1.4325258	2.4120195	-0.0044623055	-0.011020219
122.91895	1.4170648	2.4060366	-0.0044183931	-0.010809972
122.93359	1.4686619	2.4063489	-0.0043780166	-0.010669781
122.94824	1.4974297	2.412498	-0.0044843904	-0.010807326
122.96289	1.5143583	2.4051173	-0.0045179245	-0.011010031
122.97754	1.6224381	2.4015892	-0.0045023267	-0.010988656
122.99219	1.7777933	2.4178195	-0.004428016	-0.010645969
123.00684	1.7712016	2.4241698	-0.0043781078	-0.010623443
123.02148	1.7243755	2.4200895	-0.0044521233	-0.010647894
123.03613	1.6720519	2.4152811	-0.004481527	-0.01078333
123.05078	1.6783495	2.4134169	-0.0044538416	-0.010505574
123.06543	1.6690286	2.4104953	-0.0044437773	-0.010430953
123.08008	1.6516051	2.4104106	-0.004453802	-0.010466062
123.09473	1.6734529	2.4172194	-0.0044219038	-0.010457794
123.10938	1.6543248	2.4144542	-0.0044604749	-0.010562113
123.12402	1.6415013	2.409565	-0.0044988878	-0.010728315
123.13867	1.6583749	2.4157634	-0.0044503221	-0.010568141
123.15332	1.6269515	2.4182227	-0.0043990412	-0.010084452
123.16797	1.6273159	2.4104633	-0.0044441242	-0.01021578
123.18262	1.635908	2.4165175	-0.0044984506	-0.010463964
123.19727	1.6150066	2.4126079	-0.0045041731	-0.010415502
123.21191	1.6283653	2.4140966	-0.0043995758	-0.010399228
123.22656	1.6209331	2.4160955	-0.0044025476	-0.010275551
123.24121	1.6071732	2.4118092	-0.0044815983	-0.010554631
123.25586	1.6275113	2.41609	-0.0044657625	-0.010748917
123.27051	1.5975841	2.4089577	-0.0044603283	-0.010579379
123.28516	1.5970176	2.4095676	-0.0043904213	-0.01051519
123.2998	1.6174325	2.4178717	-0.0044136033	-0.010472415
123.31445	1.5892113	2.4124212	-0.0044357274	-0.010373125
123.3291	1.6078544	2.4113421	-0.0044629918	-0.010598779
123.34375	1.6010859	2.4168561	-0.0044724662	-0.010752901
123.3584	1.5670686	2.4149768	-0.0045180786	-0.010563117
123.37305	1.5914286	2.4106598	-0.004369583	-0.010362152
123.3877	1.5863347	2.412564	-0.004453212	-0.010385931
123.40234	1.5784575	2.4137721	-0.004486212	-0.010709572
123.41699	1.5938168	2.4145291	-0.0044918624	-0.010774094
123.43164	1.5719393	2.4145534	-0.0044353879	-0.010480751
123.44629	1.5779371	2.4125602	-0.0043994123	-0.010271491
123.46094	1.584909	2.4166362	-0.0044786986	-0.010490009
123.47559	1.5549954	2.4071386	-0.0045050522	-0.010637
123.49023	1.578006	2.411423	-0.0044694208	-0.010603405
123.50488	1.5754066	2.4177938	-0.0044999835	-0.010632207
123.51953	1.550629	2.4101276	-0.0044478364	-0.010517638
123.53418	1.5800409	2.4134133	-0.0044466453	-0.01035727
123.54883	1.5652989	2.4172108	-0.0044676643	-0.010603333
123.56348	1.5485548	2.4117954	-0.0044968533	-0.01069969
123.57813	1.5690318	2.4154692	-0.0045049256	-0.010645594
123.59277	1.5468581	2.4113514	-0.0044307541	-0.010381089
123.60742	1.5571733	2.4160893	-0.0043875165	-0.010319592
123.62207	1.5557135	2.4127581	-0.0045150435	-0.010637556
123.63672	1.5354023	2.409163	-0.0045107524	-0.010798146
123.65137	1.557605	2.4132273	-0.0044290093	-0.0104857
123.66602	1.5410455	2.4153655	-0.00441874	-0.010316169
123.68066	1.5327933	2.4075415	-0.0044559552	-0.010529082
123.69531	1.5588868	2.4142828	-0.0044983677	-0.010584317
123.70996	1.5329851	2.4148641	-0.0044444054	-0.010589492
123.72461	1.5357165	2.4071934	-0.0044773258	-0.010650293
123.73926	1.549673	2.4151814	-0.004443882	-0.010470662
123.75391	1.5262593	2.4167783	-0.0044458318	-0.010334108
123.76855	1.5386399	2.4129574	-0.0044493321	-0.010506674
123.7832	1.5363516	2.4139893	-0.0045271707	-0.010681989
123.79785	1.5144429	2.4095075	-0.0044887317	-0.010663291
123.8125	1.5405736	2.4164734	-0.0044183163	-0.010362642
123.82715	1.5232774	2.4118769	-0.0043964172	-0.010298405
123.8418	1.5203935	2.4103539	-0.0044735246	-0.010590515
123.85645	1.5363716	2.4155672	-0.0045230677	-0.010796735
123.87109	1.5055321	2.4121187	-0.0044788276	-0.010547634
123.88574	1.5171165	2.4106884	-0.0044683618	-0.010397837
123.90039	1.5257248	2.4162467	-0.0044338163	-0.010466547
123.91504	1.4965948	2.4137702	-0.0043938644	-0.010456961
123.92969	1.5198938	2.4102306	-0.0044742632	-0.010578615
123.94434	1.5094212	2.4143171	-0.0045057237	-0.010744916
123.95898	1.4865907	2.4129677	-0.0044363644	-0.01052259
123.97363	1.5072925	2.4152818	-0.0044161915	-0.010346911
123.98828	1.480637	2.4137366	-0.0044676587	-0.010488521
124.00293	1.4768541	2.4096017	-0.004457742	-0.010730483
124.01758	1.4901303	2.4152105	-0.0044762366	-0.010731772
124.03223	1.4558835	2.4098577	-0.0044120806	-0.010396838
124.04688	1.4695102	2.411211	-0.0044063013	-0.010325266
124.06152	1.4750419	2.4157195	-0.0044229701	-0.010831878
124.07617	1.4531053	2.4094462	-0.0045138593	-0.011087689
124.09082	1.4736356	2.4116716	-0.0044969139	-0.010875193
124.10547	1.4615849	2.4154551	-0.0044627446	-0.010795361
124.12012	1.4512888	2.4150777	-0.0044173179	-0.010762088
124.13477	1.4710683	2.4153407	-0.0044070762	-0.010663487
124.14941	1.4441497	2.4101448	-0.0044536642	-0.010880455
124.16406	1.4479579	2.4089377	-0.0044485484	-0.011040791
124.17871	1.4622351	2.4149158	-0.004475561	-0.010889389
124.19336	1.4389596	2.4116836	-0.0043987944	-0.010677168
124.20801	1.4498883	2.4112923	-0.0044528949	-0.010714902
124.22266	1.438969	2.4145012	-0.0045358441	-0.010991121
124.2373	1.4193565	2.4092736	-0.0045048697	-0.011033531
124.25195	1.4435064	2.4126956	-0.0044266023	-0.010781188
124.2666	1.4269344	2.4136252	-0.004416381	-0.010592415
124.28125	1.4248242	2.4115424	-0.0044617453	-0.010820327
124.2959	1.4425069	2.4141717	-0.0044999062	-0.011002697
124.31055	1.414093	2.4113243	-0.0044846232	-0.01087707
124.3252	1.4268534	2.4089091	-0.0044311532	-0.010905339
124.33984	1.4314052	2.4153512	-0.0044499147	-0.010776167
124.35449	1.4077312	2.4097805	-0.0044104783	-0.0106612
124.36914	1.4302574	2.4114656	-0.0044435514	-0.010862266
124.38379	1.413112	2.41504	-0.0045377361	-0.011030455
124.39844	1.3984511	2.4107051	-0.0044595217	-0.010934983
124.41309	1.4226624	2.4145668	-0.0044125859	-0.010645702
124.42773	1.3998976	2.4091396	-0.0044164872	-0.010698681
124.44238	1.4084061	2.4063957	-0.0044873413	-0.010940606
124.45703	1.4347465	2.4131982	-0.0044675055	-0.011070463
124.47168	1.4147632	2.4137323	-0.0044237664	-0.010815063
124.48633	1.4389415	2.4077594	-0.0043953797	-0.010611723
124.50098	1.4547857	2.4129543	-0.0044562821	-0.010769341
124.51563	1.4452313	2.409987	-0.0044694059	-0.010889121
124.53027	1.4686953	2.4171143	-0.0044606747	-0.010900537
124.54492	1.4516315	2.4151022	-0.0045112567	-0.01098624
124.55957	1.4402649	2.4097648	-0.0044159042	-0.010765648
124.57422	1.4576182	2.4145694	-0.0044200551	-0.010647719
124.58887	1.4260252	2.4117451	-0.0044252514	-0.010820016
124.60352	1.4327906	2.4117801	-0.0045172367	-0.011063716
124.61816	1.4335276	2.4138412	-0.0045155482	-0.010973806
124.63281	1.4034259	2.4126556	-0.0044161729	-0.010637896
124.64746	1.4206697	2.4132144	-0.0044173161	-0.010619791
124.66211	1.4086802	2.4144917	-0.0045053805	-0.010971767
124.67676	1.3909174	2.4129624	-0.0044938675	-0.011097742
124.69141	1.411725	2.4136186	-0.0044441978	-0.010860347
124.70605	1.3935605	2.413183	-0.0044402461	-0.010676755
124.7207	1.3966851	2.4102728	-0.0044643278	-0.010789145
124.73535	1.4082782	2.4138379	-0.0044083726	-0.010838727
124.75	1.3851548	2.4139056	-0.0044538607	-0.01091761
124.76465	1.3971515	2.4100425	-0.0044688866	-0.011046547
124.7793	1.3979536	2.4142063	-0.0044133263	-0.01086614
124.79395	1.3776647	2.4141538	-0.0043945047	-0.010656407
124.80859	1.4011668	2.4125307	-0.0044401651	-0.010811825
124.82324	1.3877027	2.414736	-0.0044841827	-0.011038795
124.83789	1.3810921	2.406527	-0.0044886936	-0.011028476
124.85254	1.4109089	2.4130383	-0.0044223098	-0.010692319
124.86719	1.3985202	2.4126325	-0.0043949019	-0.010612053
124.88184	1.4107233	2.4110374	-0.0044947728	-0.010871762
124.89648	1.4223154	2.412601	-0.0044897534	-0.01106843
124.91113	1.3964599	2.4123912	-0.0044764359	-0.010921739
124.92578	1.4158331	2.4137208	-0.0044488669	-0.010746332
124.94043	1.4058541	2.4147868	-0.0044291951	-0.010764337
124.95508	1.3888195	2.4104483	-0.004440499	-0.010708374
124.96973	1.4150186	2.4112203	-0.004462888	-0.010908507
