MTS793|MPT|ENU|1|2|.|/|:|1|0|0|A

Data Acquisition						Time:	15.019531	s	1/27/2022 10:04:05 AM
Time	ESH B Force	ESH B Displacement	Analog In 2	Analog In 1
s	kN	mm	V	V
91	4.6904016	10.206831	-0.0096339481	0.0027583954
91.014648	4.6883535	10.206569	-0.0096080434	0.0029439083
91.029297	4.7012391	10.200999	-0.0095416661	0.0031655789
91.043945	4.6854138	10.206783	-0.0095896646	0.0030694811
91.058594	4.6889801	10.206961	-0.0095952274	0.0027523309
91.073242	4.6981568	10.207246	-0.0096612033	0.0027309044
91.087891	4.6826267	10.203548	-0.0095512057	0.0030334643
91.102539	4.6982861	10.207583	-0.0095398519	0.0032157251
91.117188	4.6950355	10.20648	-0.0095848422	0.0029465426
91.131836	4.6874452	10.205774	-0.0095847659	0.0028693536
91.146484	4.7011538	10.20669	-0.0095696775	0.0028640931
91.161133	4.6849475	10.201344	-0.009596617	0.0028833828
91.175781	4.6906161	10.19396	-0.0095742811	0.0030499483
91.19043	4.709733	10.206351	-0.0095525067	0.0031304208
91.205078	4.6893973	10.207318	-0.0095935054	0.0028827968
91.219727	4.7000651	10.207011	-0.0096277194	0.0027716707
91.234375	4.70015	10.207384	-0.0095920684	0.0029174644
91.249023	4.6868668	10.20682	-0.0095596584	0.0031643361
91.263672	4.7014012	10.207469	-0.0095882704	0.003166745
91.27832	4.6942425	10.206833	-0.0096003097	0.0028191148
91.292969	4.6898756	10.206316	-0.0096364031	0.0027216682
91.307617	4.7076569	10.2071	-0.0095816152	0.0029757284
91.322266	4.6911154	10.206764	-0.0095275072	0.0031236748
91.336914	4.697258	10.207161	-0.0095792469	0.0030597281
91.351563	4.7065578	10.206595	-0.0095590213	0.002982575
91.366211	4.6914349	10.207109	-0.0096169133	0.0028927862
91.380859	4.7081857	10.207101	-0.009624877	0.0028009289
91.395508	4.7086701	10.207034	-0.0095703928	0.0030189017
91.410156	4.6945829	10.206955	-0.0095529221	0.0031409648
91.424805	4.7119269	10.207617	-0.0096003609	0.0030353665
91.439453	4.7006402	10.206635	-0.0096146408	0.0027754891
91.454102	4.7013283	10.207013	-0.0096315723	0.0027824068
91.46875	4.7125268	10.207014	-0.0095155165	0.0031312294
91.483398	4.6985688	10.20699	-0.0095313517	0.0032239361
91.498047	4.7067122	10.206807	-0.0095714983	0.0029428469
91.512695	4.7082024	10.207568	-0.0096291471	0.0027793788
91.527344	4.6970868	10.207049	-0.0096119139	0.0029213484
91.541992	4.7102785	10.207521	-0.0095883422	0.003023776
91.556641	4.7001801	10.207118	-0.0095963189	0.003053312
91.571289	4.6927738	10.207169	-0.0095894728	0.0030712136
91.585938	4.7053127	10.206996	-0.0095957089	0.0028665587
91.600586	4.6946592	10.206383	-0.0096585713	0.0027730267
91.615234	4.6961899	10.207195	-0.0096224304	0.0029354438
91.629883	4.701798	10.206548	-0.0095255543	0.0031783846
91.644531	4.6912556	10.207054	-0.009569779	0.0030974275
91.65918	4.7021408	10.207624	-0.0096229147	0.0027759825
91.673828	4.6978879	10.206556	-0.009645381	0.0027212303
91.688477	4.6891975	10.207139	-0.0095703416	0.0030356247
91.703125	4.7082186	10.207615	-0.0095838206	0.0031712507
91.717773	4.691813	10.206632	-0.0096016759	0.0029919925
91.732422	4.6909475	10.2073	-0.0096082604	0.0028278134
91.74707	4.7091675	10.20701	-0.0095987143	0.0028480717
91.761719	4.6938715	10.206649	-0.0096044103	0.0028459555
91.776367	4.7002296	10.206609	-0.0095693246	0.0030552477
91.791016	4.7044272	10.206975	-0.0095638763	0.0031635971
91.805664	4.6904755	10.207106	-0.0096045779	0.0029493244
91.820313	4.7041068	10.206727	-0.0095793307	0.0027232526
91.834961	4.6961679	10.207175	-0.0095870877	0.0028237775
91.849609	4.6881933	10.206339	-0.0095420135	0.0031340085
91.864258	4.7040315	10.19868	-0.0095728487	0.003163178
91.878906	4.6896496	10.206695	-0.009592602	0.0028501267
91.893555	4.6865458	10.207284	-0.0096334815	0.0027426616
91.908203	4.700211	10.206804	-0.0096049663	0.0029280432
91.922852	4.6834807	10.206825	-0.0095944274	0.0031065582
91.9375	4.6899943	10.206688	-0.0096081523	0.0030239546
91.952148	4.6945109	10.206797	-0.0095727546	0.002969323
91.966797	4.6858802	10.205173	-0.0096175261	0.0028342919
91.981445	4.7027974	10.207186	-0.0096383896	0.0028035787
91.996094	4.6892805	10.206882	-0.009610435	0.0029844281
92.010742	4.6832237	10.206726	-0.0095827319	0.0031404961
92.025391	4.7001529	10.201326	-0.0096148821	0.0030078029
92.040039	4.6824484	10.206794	-0.0096595585	0.0027243479
92.054688	4.68436	10.206692	-0.0096020829	0.0027926629
92.069336	4.6962113	10.203783	-0.0095681213	0.0031157488
92.083984	4.6785579	10.202823	-0.0095496224	0.0031913372
92.098633	4.6887836	10.206895	-0.0095902719	0.0029387765
92.113281	4.6877351	10.205664	-0.0096237762	0.0027815483
92.12793	4.6836495	10.204711	-0.0095786368	0.0029029204
92.142578	4.6919003	10.206861	-0.009571596	0.002983487
92.157227	4.6774139	10.205516	-0.0095450943	0.0030145035
92.171875	4.6792049	10.207601	-0.0095442645	0.003065971
92.186523	4.6869836	10.198071	-0.0095688105	0.0028748333
92.201172	4.6731873	10.20643	-0.0096214339	0.00272323
92.21582	4.6815801	10.207246	-0.0095633296	0.0029281445
92.230469	4.6953135	10.206091	-0.0095890332	0.0031604338
92.245117	4.6752768	10.20726	-0.0095145628	0.0031253127
92.259766	4.6821241	10.207015	-0.0096292142	0.0027734251
92.274414	4.6773338	10.207227	-0.0096260328	0.0027113992
92.289063	4.6720486	10.206476	-0.0095555754	0.003036682
92.303711	4.6799335	10.200973	-0.0096186697	0.0031913575
92.318359	4.6669059	10.206578	-0.0095709683	0.0029879098
92.333008	4.6734734	10.206383	-0.0096200211	0.0028115676
92.347656	4.680089	10.203482	-0.0096358228	0.0028943969
92.362305	4.6601143	10.206307	-0.0096285958	0.0028536003
92.376953	4.673193	10.206257	-0.0096179033	0.0030482388
92.391602	4.6743207	10.205611	-0.0095651653	0.0031486831
92.40625	4.6587667	10.206214	-0.0095748845	0.0029437544
92.420898	4.672277	10.206108	-0.0096646566	0.0027181394
92.435547	4.6621842	10.206173	-0.0098077916	0.0028162913
92.450195	4.660224	10.205453	-0.0098900907	0.003154913
92.464844	4.6713181	10.206201	-0.0098858308	0.003151278
92.479492	4.6574106	10.206177	-0.0099004209	0.0028515337
92.494141	4.6642509	10.207397	-0.0096705817	0.0026909411
92.508789	4.6693149	10.198349	-0.009586677	0.0029459679
92.523438	4.6511674	10.20636	-0.0095554916	0.0030936606
92.538086	4.6625996	10.207003	-0.0095926048	0.003018579
92.552734	4.6606822	10.205462	-0.0096017756	0.0029753614
92.567383	4.6494451	10.20686	-0.0095837982	0.0028944579
92.582031	4.6654258	10.206882	-0.0096107731	0.002741721
92.59668	4.6560526	10.20654	-0.0095624067	0.0030018608
92.611328	4.6578169	10.206807	-0.0095840096	0.0031446358
92.625977	4.6642218	10.206965	-0.0095958328	0.0030251185
92.640625	4.6492963	10.20757	-0.0095894532	0.0027497462
92.655273	4.6629124	10.206674	-0.0096027041	0.0027703121
92.669922	4.6682134	10.207058	-0.0098835696	0.0030791585
92.68457	4.6551166	10.207066	-0.0098788226	0.0031802724
92.699219	4.6736608	10.20657	-0.0098935245	0.0029159177
92.713867	4.672678	10.207328	-0.009943746	0.0027563157
92.728516	4.6749625	10.207868	-0.0096409265	0.0028701313
92.743164	4.6896152	10.208435	-0.0095922602	0.0029258174
92.757813	4.6815634	10.20789	-0.0098834056	0.0029954161
92.772461	4.6927848	10.20816	-0.0095509402	0.0030614783
92.787109	4.6997395	10.207907	-0.0095764715	0.0029173605
92.801758	4.6965709	10.207868	-0.0096277706	0.0027445497
92.816406	4.7137508	10.208915	-0.0096027851	0.0029141381
92.831055	4.7156668	10.208008	-0.009555201	0.0031274164
92.845703	4.710289	10.208567	-0.0095456289	0.003117813
92.860352	4.7290664	10.207931	-0.0096624354	0.0027590543
92.875	4.7262716	10.2082	-0.0096119372	0.002727251
92.889648	4.7290182	10.209303	-0.0095783621	0.0030331188
92.904297	4.7424121	10.209252	-0.0095423348	0.003167901
92.918945	4.7328758	10.20936	-0.0096079297	0.003011174
92.933594	4.7487984	10.209692	-0.0095866332	0.002858564
92.948242	4.7574363	10.208858	-0.0096003106	0.0028812573
92.962891	4.752377	10.209909	-0.0096177971	0.0028420854
92.977539	4.7743917	10.209801	-0.0095955897	0.0029802264
92.992188	4.7683558	10.210216	-0.0095434785	0.0031231069
93.006836	4.7654848	10.210036	-0.009597403	0.0029656382
93.021484	4.7897673	10.209537	-0.0096113347	0.0027428581
93.036133	4.7832417	10.209917	-0.009628104	0.0028199002
93.050781	4.7953143	10.210427	-0.0095296111	0.0031456784
93.06543	4.8130145	10.210168	-0.0095629711	0.0031761592
93.080078	4.8089924	10.210397	-0.0096146259	0.0028687445
93.094727	4.8256526	10.210752	-0.0096545853	0.0027021198
93.109375	4.8301935	10.210046	-0.009300258	0.0029462152
93.124023	4.8266511	10.210696	-0.0092593059	0.0030899865
93.138672	4.8452306	10.211097	-0.0092523685	0.0030049714
93.15332	4.8399992	10.210884	-0.0092863068	0.0030029472
93.167969	4.8424749	10.210625	-0.0093133952	0.0028507228
93.182617	4.8620868	10.21166	-0.0093316473	0.0027363719
93.197266	4.8527255	10.211452	-0.00929421	0.0029861894
93.211914	4.8601508	10.211278	-0.0092635844	0.0031489411
93.226563	4.8683391	10.211967	-0.0092902398	0.0030205681
93.241211	4.8601608	10.211356	-0.0093279043	0.0027376574
93.255859	4.8719349	10.211557	-0.0093487389	0.0027713426
93.270508	4.867208	10.21123	-0.0092570428	0.0030824961
93.285156	4.8649855	10.21129	-0.00923141	0.0031760999
93.299805	4.8790798	10.211659	-0.0092923753	0.002954321
93.314453	4.8665786	10.211452	-0.0093133794	0.0027780961
93.329102	4.8771415	10.211936	-0.0093232514	0.0029088757
93.34375	4.8881149	10.211715	-0.0092538204	0.0029666792
93.358398	4.8746176	10.211973	-0.0093134567	0.0030703577
93.373047	4.8857598	10.211105	-0.0092968717	0.0030927528
93.387695	4.8891087	10.211811	-0.0093112709	0.0028862255
93.402344	4.8953156	10.195909	-0.009328316	0.0027215229
93.416992	5.0133381	10.214496	-0.009292529	0.0028687264
93.431641	5.0473552	10.215563	-0.0092999227	0.0031765993
93.446289	5.0346227	10.214774	-0.0092903972	0.0030870461
93.460938	5.0329328	10.215312	-0.0090411576	0.0027802482
93.475586	5.0031338	10.214798	-0.009073155	0.0027128151
93.490234	4.9951878	10.214993	-0.0089723282	0.0029729004
93.504883	4.9898758	10.213598	-0.0089432076	0.0031561446
93.519531	4.9606051	10.214557	-0.0090337535	0.0030053582
93.53418	4.9649053	10.214134	-0.008988536	0.0028819633
93.548828	4.9761047	10.206014	-0.0090422994	0.0028876888
93.563477	4.9708953	10.213057	-0.0090654017	0.0028384319
93.578125	4.9879336	10.208427	-0.0089610349	0.0030218891
93.592773	4.9918718	10.214192	-0.009010761	0.0031851998
93.607422	4.9869595	10.209083	-0.0090256073	0.0029450378
93.62207	4.994936	10.214796	-0.0087069031	0.0027563758
93.636719	4.974987	10.213382	-0.0090274448	0.0027925081
93.651367	4.9841452	10.212375	-0.0089205075	0.0031164384
93.666016	4.9822245	10.213968	-0.0089473603	0.0031471751
93.680664	4.9611869	10.213389	-0.0090009626	0.0028741062
93.695313	4.9668093	10.211023	-0.0090517988	0.0027167327
93.709961	4.9971905	10.214441	-0.0090055251	0.002906431
93.724609	4.9828925	10.215183	-0.0089597693	0.0030717279
93.739258	4.9925747	10.211622	-0.0089687267	0.0030342885
93.753906	4.9768491	10.210346	-0.0090064583	0.0030660299
93.768555	4.9780483	10.212744	-0.0090527292	0.0028759134
93.783203	4.9854016	10.214264	-0.0090261437	0.0027490472
93.797852	4.971755	10.20153	-0.0090069361	0.0029889646
93.8125	4.9906507	10.214272	-0.0089687593	0.003148732
93.827148	4.9908795	10.214962	-0.0089709722	0.0030382024
93.841797	4.9756117	10.211613	-0.0090669263	0.0027328825
93.856445	4.9942737	10.214247	-0.0090277242	0.0027779909
93.871094	4.9876084	10.213684	-0.0089623053	0.0030976974
93.885742	4.9785304	10.214559	-0.0089750821	0.0031885873
93.900391	4.9880261	10.205667	-0.0090487879	0.0029314687
93.915039	4.9789262	10.214102	-0.0090239877	0.0027447215
93.929688	4.981307	10.202213	-0.0089994781	0.0028883175
93.944336	4.9894533	10.21401	-0.0089759752	0.0029358626
93.958984	4.9745474	10.214014	-0.0089729661	0.0030039637
93.973633	4.9908032	10.214504	-0.0089335935	0.0030810307
93.988281	4.9779992	10.203831	-0.0090090893	0.0028876637
94.00293	4.9759026	10.213952	-0.0087659843	0.0027431014
94.017578	4.9901977	10.214365	-0.008748835	0.0028812638
94.032227	4.9710083	10.211765	-0.0086449217	0.0031440726
94.046875	4.9842792	10.214591	-0.0086645707	0.003122319
94.061523	4.9881468	10.214029	-0.0086924825	0.0027960422
94.076172	4.971447	10.212345	-0.0087410109	0.0027296054
94.09082	4.9841743	10.206333	-0.0086930599	0.0029876726
94.105469	4.987627	10.212679	-0.0086681554	0.0031734712
94.120117	4.9723496	10.213903	-0.0086680483	0.0029967814
94.134766	4.9846678	10.213487	-0.0086348644	0.0029147444
94.149414	4.9790845	10.214713	-0.0087314043	0.0028852103
94.164063	4.9739614	10.213724	-0.008728805	0.0028264963
94.178711	4.9877577	10.214351	-0.0086764032	0.0030224139
94.193359	4.9626026	10.210941	-0.0086486554	0.0031300178
94.208008	4.9669399	10.210012	-0.0089964699	0.00297096
94.222656	4.9959126	10.213499	-0.0090353293	0.0027439555
94.237305	4.9884124	10.215146	-0.0090062451	0.002780464
94.251953	4.9866943	10.2154	-0.0089874612	0.0031606047
94.266602	4.9879332	10.214487	-0.008936868	0.003187364
94.28125	4.9722791	10.213059	-0.0089902282	0.0029289036
94.295898	4.9815636	10.214221	-0.0090015195	0.0026775794
94.310547	4.9705906	10.206391	-0.0090030013	0.0029144387
94.325195	4.9879532	10.214575	-0.0090219155	0.0030166344
94.339844	4.9912314	10.214234	-0.008973428	0.0030350317
94.354492	4.9697814	10.214587	-0.0089716967	0.0030093174
94.369141	4.9748278	10.212209	-0.0089939088	0.0028818625
94.383789	4.9767618	10.213642	-0.0087131876	0.0027447424
94.398438	4.9658017	10.214143	-0.0086968876	0.0029866523
94.413086	4.9825587	10.210685	-0.0086530754	0.0031452253
94.427734	4.9771581	10.214317	-0.0086914599	0.0030582466
94.442383	4.9642406	10.214273	-0.0087424489	0.0027065224
94.457031	4.9677095	10.214636	-0.0087204259	0.0027631794
94.47168	4.9603071	10.209944	-0.0086881397	0.0030547329
94.486328	4.974308	10.195138	-0.0086689554	0.0032037697
94.500977	4.9832053	10.214164	-0.0087319501	0.0029391376
94.515625	4.957983	10.211958	-0.0087231249	0.002761774
94.530273	4.9696479	10.214504	-0.0087429108	0.0029173982
94.544922	4.9608798	10.21334	-0.0089874892	0.0028833728
94.55957	4.9486136	10.212742	-0.0089795953	0.0030281097
94.574219	4.9791265	10.211839	-0.0089872973	0.0031530969
94.588867	4.9710207	10.212846	-0.0089869667	0.0028948069
94.603516	4.9708185	10.213947	-0.0090659345	0.0027415608
94.618164	4.9740224	10.213396	-0.0090153413	0.0028770196
94.632813	4.9596071	10.211879	-0.0089357961	0.0031450638
94.647461	4.9662499	10.213132	-0.0089938082	0.0031333975
94.662109	4.9628868	10.212077	-0.0090327878	0.0028063182
94.676758	4.9393206	10.214027	-0.0090266941	0.0027331349
94.691406	4.9579964	10.198418	-0.009007901	0.0029408722
94.706055	4.9820642	10.214964	-0.0089326119	0.0031139597
94.720703	4.9559202	10.212455	-0.0089743547	0.0030129277
94.735352	4.9714146	10.214153	-0.0090137618	0.0029031602
94.75	4.954865	10.208654	-0.0090047447	0.002830517
94.764648	4.9483228	10.21226	-0.0090287207	0.0027865944
94.779297	4.9530301	10.214089	-0.0089575537	0.0030135035
94.793945	4.9321342	10.213081	-0.0089501999	0.0031277023
94.808594	4.9527645	10.191384	-0.0090495758	0.0029994755
94.823242	4.9803081	10.214753	-0.0090526324	0.0027412609
94.837891	4.9515929	10.214722	-0.0089735966	0.0027764472
94.852539	4.9591012	10.214259	-0.0089859804	0.0031427233
94.867188	4.9495625	10.212239	-0.0089489482	0.0031935375
94.881836	4.941627	10.21383	-0.0089878924	0.0029004856
94.896484	4.953742	10.211382	-0.0090033691	0.002708059
94.911133	4.9406562	10.211991	-0.0090434346	0.0029248381
94.925781	4.9303732	10.212813	-0.0089864284	0.0030422113
94.94043	4.9423594	10.191539	-0.0090065114	0.0030470495
94.955078	4.9685345	10.215135	-0.0089912843	0.0030320301
94.969727	4.9595242	10.215234	-0.0090155508	0.0028711089
94.984375	4.9519358	10.214179	-0.0090518231	0.0027244072
94.999023	4.9521937	10.214989	-0.0090461588	0.0029484301
95.013672	4.9544563	10.202594	-0.0089639984	0.0031393012
95.02832	4.9383793	10.213864	-0.0089722294	0.003054637
95.042969	4.9262676	10.213692	-0.0090226987	0.002727069
95.057617	4.9250178	10.2138	-0.00902698	0.0027489038
95.072266	4.9189463	10.194041	-0.0089926962	0.0030096583
95.086914	4.9576759	10.215124	-0.0089314152	0.0032030048
95.101563	4.9436936	10.214695	-0.0090022022	0.0029432173
95.116211	4.9303923	10.198641	-0.0090358509	0.0027719783
95.130859	4.9513893	10.206851	-0.0090308031	0.0028715876
95.145508	4.9426141	10.215523	-0.0090122232	0.0029062782
95.160156	4.9384933	10.214869	-0.008963665	0.0030206759
95.174805	4.9483466	10.210724	-0.0089618508	0.0031335966
95.189453	4.9277992	10.214748	-0.0090262005	0.0029308968
95.204102	4.9250045	10.213903	-0.0090645179	0.0027546575
95.21875	4.9261026	10.214197	-0.0089716157	0.0028405336
95.233398	4.907093	10.213792	-0.0089474255	0.0031623999
95.248047	4.9125566	10.201609	-0.0089830663	0.0031021237
95.262695	4.9268484	10.199736	-0.0090455469	0.0028429916
95.277344	4.9263797	10.214623	-0.0090316255	0.0026843864
95.291992	4.941834	10.214959	-0.0089936974	0.0029346568
95.306641	4.9248395	10.205703	-0.008990068	0.0031272788
95.321289	4.9301491	10.215011	-0.0090038292	0.0030250486
95.335938	4.9424357	10.214178	-0.0090265842	0.0029694128
95.350586	4.925755	10.214422	-0.0090110535	0.0029025411
95.365234	4.9297853	10.214362	-0.0090454947	0.0027987964
95.379883	4.9354753	10.215399	-0.0089910142	0.0029953381
95.394531	4.9187822	10.215114	-0.0089812214	0.0031412165
95.40918	4.9314599	10.21469	-0.0089975996	0.002994711
95.423828	4.9247365	10.215165	-0.0090156998	0.002753119
95.438477	4.9203649	10.215226	-0.009034072	0.0028081795
95.453125	4.9357414	10.214505	-0.008948911	0.0031359093
95.467773	4.9243631	10.215035	-0.0089428071	0.003151299
95.482422	4.9299254	10.214812	-0.0090122605	0.0028899815
95.49707	4.9437633	10.215216	-0.0090596676	0.0027109471
95.511719	4.9357786	10.214256	-0.0089956094	0.0028962132
95.526367	4.945713	10.215244	-0.0089803226	0.0029752357
95.541016	4.9502296	10.215066	-0.0090058735	0.0030212491
95.555664	4.9460001	10.215213	-0.008951284	0.0030581439
95.570313	4.9603872	10.21546	-0.0090021528	0.0028474522
95.584961	4.9603925	10.215383	-0.0090263952	0.0027468076
95.599609	4.9638867	10.215342	-0.0089731431	0.0029240092
95.614258	4.977201	10.215606	-0.0089366278	0.0031379485
95.628906	4.9676142	10.215492	-0.0090117017	0.0030554433
95.643555	4.9801297	10.215757	-0.0090550669	0.0028009708
95.658203	4.9878445	10.215819	-0.0090625752	0.0027313698
95.672852	4.9805598	10.216628	-0.0089895856	0.0030074839
95.6875	4.9997172	10.216291	-0.0089446399	0.003192405
95.702148	5.0039783	10.21595	-0.0090011479	0.0029749554
95.716797	5.0043116	10.216002	-0.0090161068	0.0028179907
95.731445	5.0244298	10.216763	-0.0090039317	0.0028898334
95.746094	5.0161185	10.216691	-0.0090578767	0.0028581242
95.760742	5.0240374	10.216908	-0.0089917658	0.0030652252
95.775391	5.0324745	10.216505	-0.0089631155	0.0031311822
95.790039	5.0191455	10.217059	-0.0089542586	0.0029414787
95.804688	5.0339708	10.217333	-0.0087419068	0.002719319
95.819336	5.0398602	10.21699	-0.0087069618	0.0028956726
95.833984	5.0296159	10.216845	-0.0086611221	0.0031630832
95.848633	5.0497313	10.217193	-0.0086617274	0.0031128665
95.863281	5.0479045	10.216772	-0.0087326774	0.0028229132
95.87793	5.0439982	10.217219	-0.0087465327	0.0027003421
95.892578	5.0619993	10.21814	-0.0086947335	0.0029679828
95.907227	5.0500622	10.21761	-0.0086497059	0.0031339736
95.921875	5.0554461	10.216907	-0.0086459927	0.0030373528
95.936523	5.0649438	10.217222	-0.0086862454	0.0029100617
95.951172	5.0562901	10.217221	-0.0087199649	0.0028761574
95.96582	5.0721822	10.217959	-0.0087620951	0.002718613
